t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
22.283,5.3217,0.0249,-0.0137,0.4995,-0.0088,0.5,-0.0057,3.1504,1.5,1.5
22.283,5.3217,0.0249,-0.0137,0.4995,-0.0088,0.5,-0.0062,3.1504,1.5,1.5
22.3,5.3301,0.0248,-0.0138,0.4997,-0.0075,0.5,-0.0063,3.1504,1.5,1.5
22.3,5.3301,0.0248,-0.0138,0.4997,-0.0075,0.5,-0.0021,3.1504,1.5,1.5
22.3,5.3301,0.0248,-0.0138,0.4997,-0.0075,0.5,-0.0006,3.1537,1.5,1.5
22.333,5.3467,0.0246,-0.014,0.4999,-0.0081,0.5,-0.002,3.1537,1.5,1.5
22.35,5.3551,0.0245,-0.0141,0.5,-0.0075,0.4994,-0.0042,3.1537,1.5,1.5
22.35,5.3551,0.0245,-0.0141,0.5,-0.0075,0.4997,-0.0071,3.1537,1.5,1.5
22.367,5.3634,0.0244,-0.0141,0.5001,-0.0074,0.4999,-0.0055,3.1537,1.5,1.5
22.367,5.3634,0.0244,-0.0141,0.5001,-0.0074,0.5,-0.0054,3.1537,1.5,1.5
22.367,5.3634,0.0244,-0.0141,0.5001,-0.0074,0.5,-0.0031,3.1537,1.5,1.5
22.4,5.3801,0.0242,-0.0143,0.5002,-0.005,0.5,-0.004,3.1537,1.5,1.5
22.417,5.3884,0.0241,-0.0144,0.5003,-0.0055,0.5,-0.0033,3.1537,1.5,1.5
22.417,5.3884,0.0241,-0.0144,0.5003,-0.0055,0.5,-0.003,3.1401,1.5,1.5
22.417,5.3884,0.0241,-0.0144,0.5003,-0.0055,0.5,-0.0032,3.1401,1.5,1.5
22.45,5.4051,0.0239,-0.0145,0.5004,-0.0059,0.5,-0.0025,3.1401,1.5,1.5
22.45,5.4051,0.0239,-0.0145,0.5004,-0.0059,0.5,-0.0032,3.1401,1.5,1.5
22.467,5.4134,0.0238,-0.0145,0.5,-0.0047,0.5,-0.007,3.1401,1.5,1.5
22.467,5.4134,0.0238,-0.0145,0.5,-0.0047,0.5,-0.0028,3.1401,1.5,1.5
22.467,5.4134,0.0238,-0.0145,0.5,-0.0047,0.5,-0.0013,3.1401,1.5,1.5
22.5,5.4301,0.0235,-0.0146,0.5004,-0.0047,0.5,-0.002,3.1401,1.5,1.5
22.5,5.4301,0.0235,-0.0146,0.5004,-0.0047,0.5,-0.0013,3.1401,1.5,1.5
22.517,5.4385,0.0234,-0.0147,0.5005,-0.0049,0.5,-0.0029,3.1401,1.5,1.5
22.533,5.4468,0.0233,-0.0147,0.5006,-0.0045,0.5,-0.0052,3.1766,1.5,1.5
22.533,5.4468,0.0233,-0.0147,0.5006,-0.0045,0.5,-0.0038,3.1766,1.5,1.5
22.533,5.4468,0.0233,-0.0147,0.5006,-0.0045,0.5,-0.0027,3.1766,1.5,1.5
22.567,5.4635,0.0231,-0.0148,0.5007,-0.0046,0.5,-0.0019,3.1766,1.5,1.5
22.583,5.4719,0.023,-0.0149,0.5008,-0.0041,0.5,-0.0038,3.1766,1.5,1.5
22.583,5.4719,0.023,-0.0149,0.5008,-0.0041,0.5,-0.0044,3.1766,1.5,1.5
22.583,5.4719,0.023,-0.0149,0.5008,-0.0041,0.5,-0.0038,3.1766,1.5,1.5
22.617,5.4885,0.0227,-0.015,0.5008,-0.004,0.5,-0.0018,3.1766,1.5,1.5
22.617,5.4885,0.0227,-0.015,0.5008,-0.004,0.5,-0.0018,3.1766,1.5,1.5
22.633,5.4969,0.0226,-0.015,0.5007,-0.0033,0.5,-0.0025,3.108,1.5,1.5
22.633,5.4969,0.0226,-0.015,0.5007,-0.0033,0.5,-0.0023,3.108,1.5,1.5
22.633,5.4969,0.0226,-0.015,0.5007,-0.0033,0.5,-0.0001,3.108,1.5,1.5
22.667,5.5136,0.0224,-0.0151,0.5007,-0.0026,0.5,0.0011,3.108,1.5,1.5
22.667,5.5136,0.0224,-0.0151,0.5007,-0.0026,0.4997,0.002,3.108,1.5,1.5
22.683,5.5219,0.0223,-0.0152,0.5006,-0.0036,0.5,-0.0,3.108,1.5,1.5
22.7,5.5303,0.0221,-0.0153,0.5006,-0.0027,0.5,-0.0057,3.108,1.5,1.5
22.7,5.5303,0.0221,-0.0153,0.5006,-0.0027,0.5,-0.0031,3.108,1.5,1.5
22.7,5.5303,0.0221,-0.0153,0.5006,-0.0027,0.5,0.0001,3.108,1.5,1.5
22.733,5.5469,0.0219,-0.0154,0.5004,-0.0036,0.5,0.0004,3.1354,1.5,1.5
22.733,5.5469,0.0219,-0.0154,0.5004,-0.0036,0.5,-0.0018,3.1354,1.5,1.5
22.75,5.5553,0.0218,-0.0154,0.5004,-0.0034,0.5,-0.0021,3.1354,1.5,1.5
22.75,5.5553,0.0218,-0.0154,0.5004,-0.0034,0.4996,-0.001,3.1354,1.5,1.5
22.75,5.5553,0.0218,-0.0154,0.5004,-0.0034,0.4999,-0.0039,3.1354,1.5,1.5
22.783,5.572,0.0215,-0.0155,0.5002,-0.0041,0.5,-0.0053,3.1354,1.5,1.5
22.8,5.5803,0.0214,-0.0156,0.5001,-0.0037,0.5,-0.004,3.1354,1.5,1.5
22.8,5.5803,0.0214,-0.0156,0.5001,-0.0037,0.5,-0.0017,3.1354,1.5,1.5
22.8,5.5803,0.0214,-0.0156,0.5001,-0.0037,0.5,-0.0038,3.1354,1.5,1.5
22.833,5.597,0.0212,-0.0158,0.5,-0.0041,0.5,0.0001,3.1242,1.5,1.5
22.833,5.597,0.0212,-0.0158,0.5,-0.0041,0.499,-0.0002,3.1242,1.5,1.5
22.85,5.6053,0.0211,-0.0158,0.4999,-0.0047,0.4998,-0.0035,3.1242,1.5,1.5
22.867,5.6136,0.0209,-0.0159,0.4999,-0.0039,0.4999,-0.0041,3.1242,1.5,1.5
22.867,5.6136,0.0209,-0.0159,0.4999,-0.0039,0.5,-0.0055,3.1242,1.5,1.5
22.867,5.6136,0.0209,-0.0159,0.4999,-0.0039,0.5,-0.0009,3.1242,1.5,1.5
22.9,5.6303,0.0207,-0.0161,0.4996,-0.0038,0.5,0.0,3.1242,1.5,1.5
22.9,5.6303,0.0207,-0.0161,0.4996,-0.0038,0.5,-0.0006,3.1242,1.5,1.5
22.917,5.6386,0.0206,-0.0161,0.4996,-0.0043,0.5,-0.0012,3.1242,1.5,1.5
22.917,5.6386,0.0206,-0.0161,0.4996,-0.0043,0.5,-0.0014,3.1526,1.5,1.5
22.917,5.6386,0.0206,-0.0161,0.4996,-0.0043,0.5,-0.0003,3.1526,1.5,1.5
22.95,5.6553,0.0204,-0.0163,0.4995,-0.0046,0.5,-0.0009,3.1526,1.5,1.5
22.967,5.6636,0.0202,-0.0164,0.4994,-0.0051,0.5,-0.0007,3.1526,1.5,1.5
22.967,5.6636,0.0202,-0.0164,0.4994,-0.0051,0.5,-0.003,3.1526,1.5,1.5
22.967,5.6636,0.0202,-0.0164,0.4994,-0.0051,0.5,-0.0035,3.1526,1.5,1.5
23.0,5.6802,0.02,-0.0165,0.4995,-0.0051,0.5,-0.0064,3.1526,1.5,1.5
23.0,5.6802,0.02,-0.0165,0.4995,-0.0051,0.5,-0.0052,3.1526,1.5,1.5
23.017,5.6886,0.0199,-0.0166,0.4995,-0.0069,0.5,-0.0017,3.1526,1.5,1.5
23.033,5.6969,0.0197,-0.0167,0.4995,-0.0058,0.5,-0.0036,3.1958,1.5,1.5
23.033,5.6969,0.0197,-0.0167,0.4995,-0.0058,0.5,-0.0075,3.1958,1.5,1.5
23.033,5.6969,0.0197,-0.0167,0.4995,-0.0058,0.5,-0.0075,3.1958,1.5,1.5
23.067,5.7135,0.0195,-0.0168,0.4996,-0.0055,0.5,-0.0044,3.1958,1.5,1.5
23.067,5.7135,0.0195,-0.0168,0.4996,-0.0055,0.4998,-0.0032,3.1958,1.5,1.5
23.083,5.7219,0.0194,-0.0169,0.4996,-0.005,0.5,-0.0045,3.1958,1.5,1.5
23.083,5.7219,0.0194,-0.0169,0.4996,-0.005,0.5,-0.0051,3.1958,1.5,1.5
23.083,5.7219,0.0194,-0.0169,0.4996,-0.005,0.5,-0.0039,3.1958,1.5,1.5
23.117,5.7385,0.0191,-0.017,0.4998,-0.0041,0.5,-0.0004,3.1958,1.5,1.5
23.133,5.7469,0.019,-0.0171,0.4998,-0.0061,0.4988,-0.002,3.0881,1.5,1.5
23.133,5.7469,0.019,-0.0171,0.4998,-0.0061,0.4998,-0.0044,3.0881,1.5,1.5
23.133,5.7469,0.019,-0.0171,0.4998,-0.0061,0.4999,-0.002,3.0881,1.5,1.5
23.167,5.7635,0.0187,-0.0172,0.4999,-0.0039,0.5,-0.0005,3.0881,1.5,1.5
23.167,5.7635,0.0187,-0.0172,0.4999,-0.0039,0.5,-0.0036,3.0881,1.5,1.5
23.183,5.7719,0.0186,-0.0172,0.5,-0.0052,0.5,-0.002,3.0881,1.5,1.5
23.2,5.7802,0.0184,-0.0173,0.5,-0.0045,0.5,0.0011,3.0881,1.5,1.5
23.2,5.7802,0.0184,-0.0173,0.5,-0.0045,0.5,-0.0009,3.0881,1.5,1.5
23.2,5.7802,0.0184,-0.0173,0.5,-0.0045,0.5,0.0015,3.0881,1.5,1.5
23.233,5.7969,0.0182,-0.0174,0.5003,-0.0046,0.5,0.0009,3.1404,1.5,1.5
23.233,5.7969,0.0182,-0.0174,0.5003,-0.0046,0.5,0.0007,3.1404,1.5,1.5
23.25,5.8052,0.018,-0.0174,0.5003,-0.0049,0.5,-0.0032,3.1404,1.5,1.5
23.25,5.8052,0.018,-0.0174,0.5003,-0.0049,0.5,-0.0034,3.1404,1.5,1.5
23.25,5.8052,0.018,-0.0174,0.5003,-0.0049,0.5,-0.0014,3.1404,1.5,1.5
23.283,5.8219,0.0177,-0.0175,0.5004,-0.0038,0.5,0.0002,3.1404,1.5,1.5
23.3,5.8302,0.0176,-0.0175,0.5005,-0.0033,0.5,-0.0006,3.1404,1.5,1.5
23.3,5.8302,0.0176,-0.0175,0.5005,-0.0033,0.5,-0.0028,3.1404,1.5,1.5
23.3,5.8302,0.0176,-0.0175,0.5005,-0.0033,0.5,-0.0057,3.1404,1.5,1.5
23.333,5.8469,0.0173,-0.0176,0.5006,-0.0026,0.5,-0.0019,3.1233,1.5,1.5
23.333,5.8469,0.0173,-0.0176,0.5006,-0.0026,0.5,-0.0007,3.1233,1.5,1.5
23.35,5.8553,0.0172,-0.0176,0.5006,-0.003,0.5,0.0009,3.1233,1.5,1.5
23.367,5.8636,0.017,-0.0176,0.5007,-0.0026,0.5,-0.0033,3.1233,1.5,1.5
23.367,5.8636,0.017,-0.0176,0.5007,-0.0026,0.5,-0.0042,3.1233,1.5,1.5
23.367,5.8636,0.017,-0.0176,0.5007,-0.0026,0.5,-0.0041,3.1233,1.5,1.5
23.4,5.8803,0.0167,-0.0176,0.5008,-0.0026,0.5,0.0002,3.1233,1.5,1.5
23.4,5.8803,0.0167,-0.0176,0.5008,-0.0026,0.5,0.002,3.1233,1.5,1.5
23.417,5.8887,0.0166,-0.0176,0.5009,-0.0029,0.5,0.0007,3.1233,1.5,1.5
23.417,5.8887,0.0166,-0.0176,0.5009,-0.0029,0.5,-0.0005,3.1249,1.5,1.5
23.417,5.8887,0.0166,-0.0176,0.5009,-0.0029,0.5,0.0013,3.1249,1.5,1.5
23.45,5.9054,0.0163,-0.0177,0.5007,-0.0025,0.5,0.0015,3.1249,1.5,1.5
23.467,5.9137,0.0162,-0.0177,0.5007,-0.0018,0.5,0.0025,3.1249,1.5,1.5
23.467,5.9137,0.0162,-0.0177,0.5007,-0.0018,0.5,0.001,3.1249,1.5,1.5
23.467,5.9137,0.0162,-0.0177,0.5007,-0.0018,0.5,-0.0003,3.1249,1.5,1.5
23.5,5.9304,0.0159,-0.0178,0.5006,-0.0012,0.5,-0.0017,3.1249,1.5,1.5
23.5,5.9304,0.0159,-0.0178,0.5006,-0.0012,0.5,-0.0027,3.1249,1.5,1.5
23.517,5.9387,0.0157,-0.0178,0.5006,-0.0021,0.5,0.0,3.1249,1.5,1.5
23.533,5.9471,0.0156,-0.0178,0.5005,-0.002,0.5,0.0025,3.0898,1.5,1.5
23.533,5.9471,0.0156,-0.0178,0.5005,-0.002,0.5,0.0023,3.0898,1.5,1.5
23.533,5.9471,0.0156,-0.0178,0.5005,-0.002,0.5,0.0015,3.0898,1.5,1.5
23.567,5.9638,0.0153,-0.0179,0.5004,-0.0022,0.4999,0.0034,3.0898,1.5,1.5
23.567,5.9638,0.0153,-0.0179,0.5004,-0.0022,0.5,0.0022,3.0898,1.5,1.5
23.583,5.9721,0.0151,-0.0179,0.5003,-0.0018,0.5,0.0034,3.0898,1.5,1.5
23.583,5.9721,0.0151,-0.0179,0.5003,-0.0018,0.5,0.0024,3.0898,1.5,1.5
23.583,5.9721,0.0151,-0.0179,0.5003,-0.0018,0.5,0.0006,3.0898,1.5,1.5
23.617,5.9888,0.0149,-0.018,0.5002,-0.0015,0.5,-0.0026,3.0898,1.5,1.5
23.633,5.9971,0.0147,-0.018,0.5001,-0.0022,0.5,0.0033,3.1271,1.5,1.5
23.633,5.9971,0.0147,-0.018,0.5001,-0.0022,0.5,0.0029,3.1271,1.5,1.5
23.633,5.9971,0.0147,-0.018,0.5001,-0.0022,0.5,0.0006,3.1271,1.5,1.5
23.667,6.0138,0.0144,-0.0181,0.5,-0.0024,0.5,0.0004,3.1271,1.5,1.5
23.667,6.0138,0.0144,-0.0181,0.5,-0.0024,0.5,-0.0005,3.1271,1.5,1.5
23.683,6.0221,0.0143,-0.0181,0.4998,-0.0028,0.5,-0.0014,3.1271,1.5,1.5
23.683,6.0221,0.0143,-0.0181,0.4998,-0.0028,0.5,-0.0009,3.1271,1.5,1.5
23.7,6.0304,0.0141,-0.0182,0.4998,-0.0023,0.5,0.0001,3.1271,1.5,1.5
23.7,6.0304,0.0141,-0.0182,0.4998,-0.0023,0.5,-0.0006,3.1271,1.5,1.5
23.733,6.0471,0.0139,-0.0182,0.4998,-0.0028,0.5,-0.001,3.1702,1.5,1.5
23.733,6.0471,0.0139,-0.0182,0.4998,-0.0028,0.5,0.0029,3.1702,1.5,1.5
23.75,6.0554,0.0137,-0.0183,0.4996,-0.0009,0.5,0.0046,3.1702,1.5,1.5
23.75,6.0554,0.0137,-0.0183,0.4996,-0.0009,0.5,0.0037,3.1702,1.5,1.5
23.75,6.0554,0.0137,-0.0183,0.4996,-0.0009,0.5,0.0006,3.1702,1.5,1.5
23.783,6.0721,0.0134,-0.0183,0.4995,-0.0026,0.5,0.002,3.1702,1.5,1.5
23.783,6.0721,0.0134,-0.0183,0.4995,-0.0026,0.5,0.0035,3.1702,1.5,1.5
23.8,6.0804,0.0133,-0.0184,0.4995,-0.0026,0.5,0.0034,3.1702,1.5,1.5
23.8,6.0804,0.0133,-0.0184,0.4995,-0.0026,0.5,0.0027,3.1702,1.5,1.5
23.8,6.0804,0.0133,-0.0184,0.4995,-0.0026,0.5,0.001,3.1558,1.5,1.5
23.833,6.097,0.013,-0.0184,0.4995,-0.0033,0.5,-0.0008,3.1558,1.5,1.5
23.85,6.1054,0.0128,-0.0185,0.4995,-0.002,0.5,0.0001,3.1558,1.5,1.5
23.85,6.1054,0.0128,-0.0185,0.4995,-0.002,0.5,-0.0014,3.1558,1.5,1.5
23.867,6.1137,0.0127,-0.0185,0.4995,-0.004,0.5,-0.0022,3.1558,1.5,1.5
23.867,6.1137,0.0127,-0.0185,0.4995,-0.004,0.5,0.0032,3.1558,1.5,1.5
23.867,6.1137,0.0127,-0.0185,0.4995,-0.004,0.5,0.0006,3.1558,1.5,1.5
23.9,6.1303,0.0124,-0.0185,0.4996,-0.0032,0.5,0.0017,3.1558,1.5,1.5
23.917,6.1387,0.0122,-0.0186,0.4997,-0.0028,0.5,0.0022,3.1558,1.5,1.5
23.917,6.1387,0.0122,-0.0186,0.4997,-0.0028,0.5,0.0021,3.1185,1.5,1.5
23.917,6.1387,0.0122,-0.0186,0.4997,-0.0028,0.5,-0.0041,3.1185,1.5,1.5
23.95,6.1553,0.0119,-0.0186,0.4999,-0.0023,0.5,-0.0015,3.1185,1.5,1.5
23.95,6.1553,0.0119,-0.0186,0.4999,-0.0023,0.5,-0.0012,3.1185,1.5,1.5
23.967,6.1637,0.0118,-0.0186,0.4999,-0.0022,0.5,-0.0009,3.1185,1.5,1.5
23.967,6.1637,0.0118,-0.0186,0.4999,-0.0022,0.5,0.0013,3.1185,1.5,1.5
23.967,6.1637,0.0118,-0.0186,0.4999,-0.0022,0.4997,0.0031,3.1185,1.5,1.5
24.0,6.1803,0.0115,-0.0186,0.5001,-0.0016,0.5,-0.0001,3.1185,1.5,1.5
24.017,6.1887,0.0113,-0.0186,0.5002,-0.0024,0.4994,0.0002,3.1185,1.5,1.5
24.017,6.1887,0.0113,-0.0186,0.5002,-0.0024,0.4989,-0.0001,3.0427,1.5,1.5
24.033,6.197,0.0112,-0.0186,0.5002,-0.0017,0.4995,-0.0002,3.0427,1.5,1.5
24.033,6.197,0.0112,-0.0186,0.5002,-0.0017,0.4999,0.0003,3.0427,1.5,1.5
24.033,6.197,0.0112,-0.0186,0.5002,-0.0017,0.4998,-0.0012,3.0427,1.5,1.5
24.067,6.2137,0.0109,-0.0186,0.5003,-0.0013,0.5,-0.0005,3.0427,1.5,1.5
24.083,6.222,0.0107,-0.0186,0.5004,-0.0007,0.5,0.0024,3.0427,1.5,1.5
24.083,6.222,0.0107,-0.0186,0.5004,-0.0007,0.5,0.0033,3.0427,1.5,1.5
24.083,6.222,0.0107,-0.0186,0.5004,-0.0007,0.5,0.0026,3.0427,1.5,1.5
24.117,6.2387,0.0104,-0.0186,0.5003,-0.0007,0.5,0.0041,3.0427,1.5,1.5
24.117,6.2387,0.0104,-0.0186,0.5003,-0.0007,0.5,0.0038,3.0427,1.5,1.5
24.133,6.2471,0.0102,-0.0186,0.5001,0.0001,0.5,0.0041,3.1038,1.5,1.5
24.133,6.2471,0.0102,-0.0186,0.5001,0.0001,0.5,0.0086,3.1038,1.5,1.5
24.133,6.2471,0.0102,-0.0186,0.5001,0.0001,0.5,0.0081,3.1038,1.5,1.5
24.167,6.2637,0.0099,-0.0186,0.5001,0.0002,0.4998,0.0028,3.1038,1.5,1.5
24.183,6.2721,0.0098,-0.0186,0.5006,0.0005,0.5,0.0018,3.1038,1.5,1.5
24.183,6.2721,0.0098,-0.0186,0.5006,0.0005,0.5,-0.0028,3.1038,1.5,1.5
24.2,6.2804,0.0096,-0.0186,0.5007,0.0,0.5,-0.0008,3.1038,1.5,1.5
24.2,6.2804,0.0096,-0.0186,0.5007,0.0,0.5,-0.0004,3.1038,1.5,1.5
24.2,6.2804,0.0096,-0.0186,0.5007,0.0,0.5,0.0017,3.1038,1.5,1.5
24.233,6.2971,0.0093,-0.0185,0.5008,0.001,0.5,0.0007,3.0843,1.5,1.5
24.25,6.3055,0.0091,-0.0185,0.5008,0.0011,0.5,0.0035,3.0843,1.5,1.5
24.25,6.3055,0.0091,-0.0185,0.5008,0.0011,0.5,0.0041,3.0843,1.5,1.5
24.25,6.3055,0.0091,-0.0185,0.5008,0.0011,0.5,0.0029,3.0843,1.5,1.5
24.283,6.3221,0.0088,-0.0184,0.5007,0.0012,0.5,0.0031,3.0843,1.5,1.5
24.283,6.3221,0.0088,-0.0184,0.5007,0.0012,0.5,-0.0017,3.0843,1.5,1.5
24.3,6.3305,0.0086,-0.0184,0.5007,0.0026,0.5,0.0028,3.0843,1.5,1.5
24.3,6.3305,0.0086,-0.0184,0.5007,0.0026,0.5,0.0043,3.0843,1.5,1.5
24.3,6.3305,0.0086,-0.0184,0.5007,0.0026,0.5,0.0053,3.0843,1.5,1.5
24.333,6.3472,0.0083,-0.0184,0.5006,0.002,0.5,0.0025,3.0671,1.5,1.5
24.333,6.3472,0.0083,-0.0184,0.5006,0.002,0.5,0.0029,3.0671,1.5,1.5
24.35,6.3555,0.0082,-0.0184,0.5006,0.0019,0.5,0.0015,3.0671,1.5,1.5
24.367,6.3639,0.008,-0.0183,0.5005,0.0012,0.5,0.0019,3.0671,1.5,1.5
24.367,6.3639,0.008,-0.0183,0.5005,0.0012,0.4999,0.0031,3.0671,1.5,1.5
24.367,6.3639,0.008,-0.0183,0.5005,0.0012,0.5,0.0075,3.0671,1.5,1.5
24.4,6.3805,0.0077,-0.0183,0.5004,0.0014,0.5,0.0091,3.0671,1.5,1.5
24.4,6.3805,0.0077,-0.0183,0.5004,0.0014,0.4998,0.0078,3.0671,1.5,1.5
24.417,6.3889,0.0075,-0.0183,0.5003,0.0025,0.5,0.003,3.0671,1.5,1.5
24.417,6.3889,0.0075,-0.0183,0.5003,0.0025,0.5,0.0045,3.0507,1.5,1.5
24.417,6.3889,0.0075,-0.0183,0.5003,0.0025,0.5,0.0032,3.0507,1.5,1.5
24.45,6.4055,0.0072,-0.0183,0.5001,0.0009,0.5,0.0084,3.0507,1.5,1.5
24.467,6.4139,0.0071,-0.0183,0.5001,0.0016,0.5,0.0061,3.0507,1.5,1.5
24.467,6.4139,0.0071,-0.0183,0.5001,0.0016,0.5,0.0013,3.0507,1.5,1.5
24.467,6.4139,0.0071,-0.0183,0.5001,0.0016,0.5,0.001,3.0507,1.5,1.5
24.5,6.4305,0.0068,-0.0183,0.4997,0.0006,0.4995,-0.0001,3.0507,1.5,1.5
24.5,6.4305,0.0068,-0.0183,0.4997,0.0006,0.4999,-0.0003,3.0507,1.5,1.5
24.517,6.4389,0.0066,-0.0182,0.4998,-0.0009,0.5,0.0003,3.0507,1.5,1.5
24.533,6.4472,0.0065,-0.0182,0.4996,0.0002,0.5,0.0,3.0948,1.5,1.5
24.533,6.4472,0.0065,-0.0182,0.4996,0.0002,0.5,-0.0015,3.0948,1.5,1.5
24.533,6.4472,0.0065,-0.0182,0.4996,0.0002,0.5,0.0021,3.0948,1.5,1.5
24.567,6.4638,0.0062,-0.0182,0.4999,-0.0008,0.5,0.0041,3.0948,1.5,1.5
24.567,6.4638,0.0062,-0.0182,0.4999,-0.0008,0.5,0.0037,3.0948,1.5,1.5
24.583,6.4722,0.006,-0.0182,0.4996,0.0001,0.5,0.003,3.0948,1.5,1.5
24.583,6.4722,0.006,-0.0182,0.4996,0.0001,0.5,0.001,3.0948,1.5,1.5
24.583,6.4722,0.006,-0.0182,0.4996,0.0001,0.5,-0.0045,3.0948,1.5,1.5
24.617,6.4888,0.0057,-0.0182,0.4991,0.0014,0.5,-0.0058,3.0948,1.5,1.5
24.633,6.4971,0.0055,-0.0182,0.4993,0.0008,0.5,0.0019,3.1474,1.5,1.5
24.633,6.4971,0.0055,-0.0182,0.4993,0.0008,0.5,0.0045,3.1474,1.5,1.5
24.633,6.4971,0.0055,-0.0182,0.4993,0.0008,0.5,0.0015,3.1474,1.5,1.5
24.667,6.5138,0.0052,-0.0182,0.4995,0.0007,0.5,0.0035,3.1474,1.5,1.5
24.667,6.5138,0.0052,-0.0182,0.4995,0.0007,0.5,0.0043,3.1474,1.5,1.5
24.683,6.5221,0.0051,-0.0182,0.4996,-0.0008,0.5,0.0062,3.1474,1.5,1.5
24.7,6.5304,0.0049,-0.0182,0.4996,0.0003,0.5,0.0027,3.1474,1.5,1.5
24.7,6.5304,0.0049,-0.0182,0.4996,0.0003,0.5,0.0042,3.1474,1.5,1.5
24.7,6.5304,0.0049,-0.0182,0.4996,0.0003,0.5,0.003,3.1474,1.5,1.5
24.733,6.5471,0.0046,-0.0182,0.4997,0.0012,0.5,0.003,3.0896,1.5,1.5
24.733,6.5471,0.0046,-0.0182,0.4997,0.0012,0.5,0.0021,3.0896,1.5,1.5
24.75,6.5554,0.0045,-0.0182,0.4998,0.0014,0.5,0.0018,3.0896,1.5,1.5
24.75,6.5554,0.0045,-0.0182,0.4998,0.0014,0.5,-0.0012,3.0896,1.5,1.5
24.75,6.5554,0.0045,-0.0182,0.4998,0.0014,0.5,-0.0023,3.0896,1.5,1.5
24.783,6.5721,0.0042,-0.0181,0.4999,-0.0006,0.5,0.0035,3.0896,1.5,1.5
24.8,6.5804,0.004,-0.0181,0.5,-0.0006,0.5,0.0024,3.0896,1.5,1.5
24.8,6.5804,0.004,-0.0181,0.5,-0.0006,0.5,0.0016,3.0896,1.5,1.5
24.8,6.5804,0.004,-0.0181,0.5,-0.0006,0.5,-0.0036,3.0896,1.5,1.5
24.833,6.5971,0.0037,-0.018,0.5002,0.0001,0.5,0.0001,3.0935,1.5,1.5
24.833,6.5971,0.0037,-0.018,0.5002,0.0001,0.5,-0.0,3.0935,1.5,1.5
24.85,6.6055,0.0036,-0.018,0.5002,0.001,0.5,0.0045,3.0935,1.5,1.5
24.867,6.6138,0.0034,-0.0179,0.5003,0.0012,0.5,0.0036,3.0935,1.5,1.5
24.867,6.6138,0.0034,-0.0179,0.5003,0.0012,0.5,0.004,3.0935,1.5,1.5
24.867,6.6138,0.0034,-0.0179,0.5003,0.0012,0.5,0.0037,3.0935,1.5,1.5
24.9,6.6305,0.0031,-0.0179,0.5004,0.0022,0.5,0.0038,3.0935,1.5,1.5
24.9,6.6305,0.0031,-0.0179,0.5004,0.0022,0.5,0.0057,3.0935,1.5,1.5
24.917,6.6388,0.0029,-0.0178,0.5005,0.001,0.5,0.0022,3.0935,1.5,1.5
24.917,6.6388,0.0029,-0.0178,0.5005,0.001,0.4998,0.0027,3.0589,1.5,1.5
24.917,6.6388,0.0029,-0.0178,0.5005,0.001,0.5,-0.0024,3.0589,1.5,1.5
24.95,6.6555,0.0026,-0.0177,0.5006,0.0017,0.5,-0.0019,3.0589,1.5,1.5
24.967,6.6639,0.0025,-0.0177,0.5006,0.0018,0.5,-0.0033,3.0589,1.5,1.5
24.967,6.6639,0.0025,-0.0177,0.5006,0.0018,0.5,0.0007,3.0589,1.5,1.5
24.967,6.6639,0.0025,-0.0177,0.5006,0.0018,0.5,0.0086,3.0589,1.5,1.5
25.0,6.6806,0.0021,-0.0176,0.5008,0.0016,0.5,0.0076,3.0589,1.5,1.5
25.0,6.6806,0.0021,-0.0176,0.5008,0.0016,0.5,0.0041,3.0589,1.5,1.5
25.017,6.6889,0.002,-0.0175,0.5009,0.0022,0.5,0.0028,3.0589,1.5,1.5
25.033,6.6973,0.0018,-0.0175,0.5008,0.0032,0.5,0.0028,3.0987,1.5,1.5
25.033,6.6973,0.0018,-0.0175,0.5008,0.0032,0.5,0.0032,3.0987,1.5,1.5
25.033,6.6973,0.0018,-0.0175,0.5008,0.0032,0.5,0.0018,3.0987,1.5,1.5
25.067,6.7139,0.0015,-0.0174,0.5008,0.0049,0.5,0.0033,3.0987,1.5,1.5
25.067,6.7139,0.0015,-0.0174,0.5008,0.0049,0.5,0.0088,3.0987,1.5,1.5
25.083,6.7223,0.0014,-0.0174,0.5008,0.004,0.5,0.0088,3.0987,1.5,1.5
25.083,6.7223,0.0014,-0.0174,0.5008,0.004,0.4999,0.0039,3.0987,1.5,1.5
25.083,6.7223,0.0014,-0.0174,0.5008,0.004,0.5,0.0047,3.0987,1.5,1.5
25.117,6.739,0.0011,-0.0173,0.5007,0.0017,0.5,0.0055,3.0987,1.5,1.5
25.133,6.7473,0.0009,-0.0172,0.5007,0.0041,0.5,0.0058,3.0777,1.5,1.5
25.133,6.7473,0.0009,-0.0172,0.5007,0.0041,0.5,0.0013,3.0777,1.5,1.5
25.133,6.7473,0.0009,-0.0172,0.5007,0.0041,0.5,0.0063,3.0777,1.5,1.5
25.167,6.764,0.0006,-0.0171,0.5005,0.0032,0.5,0.0068,3.0777,1.5,1.5
25.167,6.764,0.0006,-0.0171,0.5005,0.0032,0.5,0.0054,3.0777,1.5,1.5
25.183,6.7723,0.0004,-0.0171,0.5005,0.0033,0.5,0.0066,3.0777,1.5,1.5
