t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
25.967,6.2982,-0.0195,-0.0195,0.5008,0.0018,0.4999,0.0039,2.4669,1.5,1.5
25.967,6.2982,-0.0195,-0.0195,0.5008,0.0018,0.5,0.003,2.4669,1.5,1.5
26.0,6.3149,-0.0199,-0.0193,0.5005,0.0034,0.5,0.0012,2.4669,1.5,1.5
26.0,6.3149,-0.0199,-0.0193,0.5005,0.0034,0.5,0.0044,2.4669,1.5,1.5
26.017,6.3233,-0.02,-0.0193,0.5007,0.0051,0.5,0.007,2.4669,1.5,1.5
26.033,6.3316,-0.0202,-0.0192,0.5007,0.0031,0.5,0.0081,2.4719,1.5,1.5
26.033,6.3316,-0.0202,-0.0192,0.5007,0.0031,0.5,0.008,2.4719,1.5,1.5
26.033,6.3316,-0.0202,-0.0192,0.5007,0.0031,0.5,0.0054,2.4719,1.5,1.5
26.067,6.3483,-0.0206,-0.0191,0.5006,0.0046,0.5,-0.0005,2.4719,1.5,1.5
26.067,6.3483,-0.0206,-0.0191,0.5006,0.0046,0.5,-0.0021,2.4719,1.5,1.5
26.083,6.3566,-0.0207,-0.019,0.4999,0.0049,0.5,0.0055,2.4719,1.5,1.5
26.083,6.3566,-0.0207,-0.019,0.4999,0.0049,0.5,0.008,2.4719,1.5,1.5
26.083,6.3566,-0.0207,-0.019,0.4999,0.0049,0.5,0.005,2.4719,1.5,1.5
26.117,6.3733,-0.0211,-0.0189,0.5003,0.0045,0.5,0.0073,2.4719,1.5,1.5
26.133,6.3816,-0.0212,-0.0189,0.5004,0.0039,0.5,0.0083,2.5063,1.5,1.5
26.133,6.3816,-0.0212,-0.0189,0.5004,0.0039,0.5,0.0098,2.5063,1.5,1.5
26.133,6.3816,-0.0212,-0.0189,0.5004,0.0039,0.5,0.0058,2.5063,1.5,1.5
26.167,6.3983,-0.0216,-0.0188,0.5002,0.0033,0.5,0.0071,2.5063,1.5,1.5
26.167,6.3983,-0.0216,-0.0188,0.5002,0.0033,0.5,0.0057,2.5063,1.5,1.5
26.183,6.4066,-0.0217,-0.0188,0.5001,0.0054,0.5,0.0054,2.5063,1.5,1.5
26.2,6.415,-0.0219,-0.0187,0.5001,0.0042,0.5,0.0055,2.5063,1.5,1.5
26.2,6.415,-0.0219,-0.0187,0.5001,0.0042,0.5,0.0051,2.5063,1.5,1.5
26.2,6.415,-0.0219,-0.0187,0.5001,0.0042,0.5,0.0014,2.5063,1.5,1.5
26.233,6.4316,-0.0222,-0.0186,0.4999,0.0037,0.5,-0.0001,2.5188,1.5,1.5
26.233,6.4316,-0.0222,-0.0186,0.4999,0.0037,0.5,0.0055,2.5188,1.5,1.5
26.25,6.44,-0.0224,-0.0186,0.4999,0.0021,0.5,0.0052,2.5188,1.5,1.5
26.25,6.44,-0.0224,-0.0186,0.4999,0.0021,0.5,0.0046,2.5188,1.5,1.5
26.25,6.44,-0.0224,-0.0186,0.4999,0.0021,0.5,-0.0011,2.5188,1.5,1.5
26.283,6.4566,-0.0227,-0.0185,0.4997,0.0019,0.5,0.0023,2.5188,1.5,1.5
26.283,6.4566,-0.0227,-0.0185,0.4997,0.0019,0.5,0.0019,2.5188,1.5,1.5
26.3,6.4649,-0.0229,-0.0185,0.4997,0.0021,0.5,0.0065,2.5188,1.5,1.5
26.3,6.4649,-0.0229,-0.0185,0.4997,0.0021,0.5,0.0059,2.5188,1.5,1.5
26.3,6.4649,-0.0229,-0.0185,0.4997,0.0021,0.5,0.0061,2.5188,1.5,1.5
26.333,6.4816,-0.0232,-0.0184,0.4995,0.003,0.5,0.005,2.49,1.5,1.5
26.35,6.4899,-0.0233,-0.0184,0.4995,0.0034,0.5,0.0054,2.49,1.5,1.5
26.35,6.4899,-0.0233,-0.0184,0.4995,0.0034,0.5,0.0071,2.49,1.5,1.5
26.367,6.4983,-0.0235,-0.0183,0.4995,0.0013,0.5,0.0036,2.49,1.5,1.5
26.367,6.4983,-0.0235,-0.0183,0.4995,0.0013,0.4993,0.0044,2.49,1.5,1.5
26.367,6.4983,-0.0235,-0.0183,0.4995,0.0013,0.4999,-0.0009,2.49,1.5,1.5
26.4,6.5149,-0.0238,-0.0183,0.4996,0.0035,0.4999,0.0002,2.49,1.5,1.5
26.417,6.5232,-0.024,-0.0182,0.4996,0.002,0.5,-0.0014,2.49,1.5,1.5
26.417,6.5232,-0.024,-0.0182,0.4996,0.002,0.5,0.0022,2.5312,1.5,1.5
26.417,6.5232,-0.024,-0.0182,0.4996,0.002,0.5,0.0091,2.5312,1.5,1.5
26.45,6.5399,-0.0243,-0.0182,0.4997,0.0019,0.5,0.0078,2.5312,1.5,1.5
26.45,6.5399,-0.0243,-0.0182,0.4997,0.0019,0.5,0.0043,2.5312,1.5,1.5
26.467,6.5482,-0.0244,-0.0181,0.4998,0.0021,0.5,0.0031,2.5312,1.5,1.5
26.467,6.5482,-0.0244,-0.0181,0.4998,0.0021,0.5,0.0029,2.5312,1.5,1.5
26.467,6.5482,-0.0244,-0.0181,0.4998,0.0021,0.5,0.0033,2.5312,1.5,1.5
26.5,6.5649,-0.0248,-0.018,0.4999,0.0031,0.5,0.0014,2.5312,1.5,1.5
26.5,6.5649,-0.0248,-0.018,0.4999,0.0031,0.5,0.0028,2.5312,1.5,1.5
26.517,6.5732,-0.0249,-0.0179,0.4999,0.0035,0.5,0.0036,2.5312,1.5,1.5
26.533,6.5816,-0.0251,-0.0178,0.5,0.0035,0.5,0.0083,2.5241,1.5,1.5
26.533,6.5816,-0.0251,-0.0178,0.5,0.0035,0.4999,0.0039,2.5241,1.5,1.5
26.533,6.5816,-0.0251,-0.0178,0.5,0.0035,0.5,0.0047,2.5241,1.5,1.5
26.533,6.5816,-0.0251,-0.0178,0.5,0.0035,0.5,0.0055,2.5241,1.5,1.5
26.567,6.5982,-0.0254,-0.0177,0.5002,0.003,0.5,0.0066,2.5241,1.5,1.5
26.567,6.5982,-0.0254,-0.0177,0.5002,0.003,0.5,0.0027,2.5241,1.5,1.5
26.583,6.6066,-0.0256,-0.0176,0.5003,0.0037,0.5,0.0067,2.5241,1.5,1.5
26.583,6.6066,-0.0256,-0.0176,0.5003,0.0037,0.5,0.0075,2.5241,1.5,1.5
26.583,6.6066,-0.0256,-0.0176,0.5003,0.0037,0.5,0.0057,2.5241,1.5,1.5
26.617,6.6233,-0.0259,-0.0175,0.5004,0.0045,0.5,0.0072,2.5241,1.5,1.5
26.633,6.6316,-0.0261,-0.0174,0.5005,0.0039,0.5,0.0057,2.6147,1.5,1.5
26.633,6.6316,-0.0261,-0.0174,0.5005,0.0039,0.5,0.0053,2.6147,1.5,1.5
26.633,6.6316,-0.0261,-0.0174,0.5005,0.0039,0.4997,0.0071,2.6147,1.5,1.5
26.667,6.6483,-0.0264,-0.0172,0.5005,0.0053,0.5,0.0095,2.6147,1.5,1.5
26.667,6.6483,-0.0264,-0.0172,0.5005,0.0053,0.5,0.0081,2.6147,1.5,1.5
26.683,6.6566,-0.0265,-0.0171,0.5006,0.0043,0.5,0.0095,2.6147,1.5,1.5
26.7,6.665,-0.0267,-0.017,0.5006,0.0067,0.5,0.0094,2.6147,1.5,1.5
26.7,6.665,-0.0267,-0.017,0.5006,0.0067,0.5,0.0063,2.6147,1.5,1.5
26.7,6.665,-0.0267,-0.017,0.5006,0.0067,0.5,0.0042,2.6147,1.5,1.5
26.733,6.6817,-0.027,-0.0168,0.5008,0.0058,0.5,0.0102,2.4977,1.5,1.5
26.733,6.6817,-0.027,-0.0168,0.5008,0.0058,0.5,0.0097,2.4977,1.5,1.5
26.75,6.69,-0.0272,-0.0167,0.5008,0.0044,0.5,0.0068,2.4977,1.5,1.5
26.75,6.69,-0.0272,-0.0167,0.5008,0.0044,0.4998,0.0052,2.4977,1.5,1.5
26.75,6.69,-0.0272,-0.0167,0.5008,0.0044,0.5,0.0055,2.4977,1.5,1.5
26.783,6.7067,-0.0275,-0.0165,0.5006,0.0063,0.5,0.011,2.4977,1.5,1.5
26.8,6.7151,-0.0276,-0.0164,0.5008,0.0051,0.4998,0.0101,2.4977,1.5,1.5
26.8,6.7151,-0.0276,-0.0164,0.5008,0.0051,0.5,0.0092,2.4977,1.5,1.5
26.8,6.7151,-0.0276,-0.0164,0.5008,0.0051,0.5,0.0061,2.4977,1.5,1.5
26.833,6.7317,-0.0279,-0.0162,0.5007,0.0075,0.5,0.0113,2.486,1.5,1.5
26.833,6.7317,-0.0279,-0.0162,0.5007,0.0075,0.5,0.0083,2.486,1.5,1.5
26.833,6.7317,-0.0279,-0.0162,0.5007,0.0075,0.5,0.0085,2.486,1.5,1.5
26.85,6.7401,-0.0281,-0.016,0.5007,0.0058,0.5,0.0111,2.486,1.5,1.5
26.85,6.7401,-0.0281,-0.016,0.5007,0.0058,0.5,0.0058,2.486,1.5,1.5
26.867,6.7484,-0.0283,-0.0159,0.5007,0.0066,0.5,0.0066,2.486,1.5,1.5
26.867,6.7484,-0.0283,-0.0159,0.5007,0.0066,0.5,0.004,2.486,1.5,1.5
26.867,6.7484,-0.0283,-0.0159,0.5007,0.0066,0.5,0.006,2.486,1.5,1.5
26.9,6.7651,-0.0286,-0.0157,0.5005,0.0058,0.5,0.0086,2.486,1.5,1.5
26.917,6.7735,-0.0287,-0.0156,0.5003,0.0069,0.5,0.0095,2.486,1.5,1.5
26.917,6.7735,-0.0287,-0.0156,0.5003,0.0069,0.5,0.0051,2.486,1.5,1.5
26.917,6.7735,-0.0287,-0.0156,0.5003,0.0069,0.5,0.0045,2.5186,1.5,1.5
26.95,6.7901,-0.029,-0.0154,0.5003,0.0074,0.5,0.0037,2.5186,1.5,1.5
26.95,6.7901,-0.029,-0.0154,0.5003,0.0074,0.5,0.0033,2.5186,1.5,1.5
26.967,6.7985,-0.0291,-0.0153,0.5003,0.0063,0.5,0.008,2.5186,1.5,1.5
26.967,6.7985,-0.0291,-0.0153,0.5003,0.0063,0.5,0.0098,2.5186,1.5,1.5
26.967,6.7985,-0.0291,-0.0153,0.5003,0.0063,0.5,0.009,2.5186,1.5,1.5
27.0,6.8151,-0.0294,-0.0151,0.5001,0.0066,0.5,0.0043,2.5186,1.5,1.5
27.0,6.8151,-0.0294,-0.0151,0.5001,0.0066,0.5,0.0056,2.5186,1.5,1.5
27.017,6.8235,-0.0296,-0.015,0.5,0.0062,0.5,0.0121,2.5186,1.5,1.5
27.033,6.8318,-0.0297,-0.0149,0.4999,0.0063,0.5,0.0088,2.5481,1.5,1.5
27.033,6.8318,-0.0297,-0.0149,0.4999,0.0063,0.5,0.0097,2.5481,1.5,1.5
27.033,6.8318,-0.0297,-0.0149,0.4999,0.0063,0.5,0.0082,2.5481,1.5,1.5
27.067,6.8485,-0.03,-0.0147,0.4998,0.0059,0.5,0.0082,2.5481,1.5,1.5
27.067,6.8485,-0.03,-0.0147,0.4998,0.0059,0.5,0.0072,2.5481,1.5,1.5
27.083,6.8568,-0.0301,-0.0147,0.4999,0.0059,0.4998,0.008,2.5481,1.5,1.5
27.083,6.8568,-0.0301,-0.0147,0.4999,0.0059,0.5,0.0054,2.5481,1.5,1.5
27.117,6.8734,-0.0304,-0.0145,0.4999,0.0042,0.5,-0.0011,2.5481,1.5,1.5
27.117,6.8734,-0.0304,-0.0145,0.4999,0.0042,0.5,0.0015,2.5481,1.5,1.5
27.133,6.8818,-0.0305,-0.0144,0.4995,0.0066,0.5,0.0036,2.4922,1.5,1.5
27.133,6.8818,-0.0305,-0.0144,0.4995,0.0066,0.5,0.0086,2.4922,1.5,1.5
27.133,6.8818,-0.0305,-0.0144,0.4995,0.0066,0.5,0.0052,2.4922,1.5,1.5
27.167,6.8984,-0.0308,-0.0142,0.4996,0.0049,0.5,0.008,2.4922,1.5,1.5
27.167,6.8984,-0.0308,-0.0142,0.4996,0.0049,0.5,0.0071,2.4922,1.5,1.5
27.183,6.9067,-0.0309,-0.0142,0.4996,0.0042,0.4999,0.0094,2.4922,1.5,1.5
27.2,6.9151,-0.0311,-0.0141,0.4996,0.0058,0.5,0.0081,2.4922,1.5,1.5
27.2,6.9151,-0.0311,-0.0141,0.4996,0.0058,0.5,0.0091,2.4922,1.5,1.5
27.2,6.9151,-0.0311,-0.0141,0.4996,0.0058,0.4999,0.007,2.4995,1.5,1.5
27.233,6.9317,-0.0313,-0.0139,0.4996,0.0069,0.5,0.0082,2.4995,1.5,1.5
27.233,6.9317,-0.0313,-0.0139,0.4996,0.0069,0.5,0.0088,2.4995,1.5,1.5
27.25,6.9401,-0.0314,-0.0138,0.4996,0.0056,0.5,0.006,2.4995,1.5,1.5
27.25,6.9401,-0.0314,-0.0138,0.4996,0.0056,0.5,0.0021,2.4995,1.5,1.5
27.283,6.9567,-0.0317,-0.0136,0.4998,0.0055,0.5,0.002,2.4995,1.5,1.5
27.283,6.9567,-0.0317,-0.0136,0.4998,0.0055,0.5,0.0073,2.4995,1.5,1.5
27.3,6.9651,-0.0318,-0.0135,0.4999,0.0048,0.5,0.0066,2.4995,1.5,1.5
27.3,6.9651,-0.0318,-0.0135,0.4999,0.0048,0.5,0.0096,2.4995,1.5,1.5
27.3,6.9651,-0.0318,-0.0135,0.4999,0.0048,0.5,0.0108,2.4995,1.5,1.5
27.333,6.9817,-0.0321,-0.0132,0.5,0.0055,0.5,0.004,2.5029,1.5,1.5
27.35,6.9901,-0.0322,-0.0131,0.5001,0.0054,0.5,0.0019,2.5029,1.5,1.5
27.35,6.9901,-0.0322,-0.0131,0.5001,0.0054,0.5,0.0009,2.5029,1.5,1.5
27.367,6.9984,-0.0324,-0.013,0.5001,0.0056,0.5,0.0025,2.5029,1.5,1.5
27.367,6.9984,-0.0324,-0.013,0.5001,0.0056,0.5,0.0092,2.5029,1.5,1.5
27.367,6.9984,-0.0324,-0.013,0.5001,0.0056,0.5,0.009,2.5029,1.5,1.5
27.4,7.0151,-0.0326,-0.0128,0.5003,0.0068,0.5,0.0087,2.5029,1.5,1.5
27.417,7.0234,-0.0327,-0.0126,0.5004,0.0058,0.4999,0.008,2.5029,1.5,1.5
27.417,7.0234,-0.0327,-0.0126,0.5004,0.0058,0.4998,0.008,2.485,1.5,1.5
27.417,7.0234,-0.0327,-0.0126,0.5004,0.0058,0.5,0.0018,2.485,1.5,1.5
27.45,7.0401,-0.033,-0.0124,0.5005,0.0064,0.4998,0.009,2.485,1.5,1.5
27.45,7.0401,-0.033,-0.0124,0.5005,0.0064,0.5,0.0108,2.485,1.5,1.5
27.467,7.0485,-0.0331,-0.0123,0.5005,0.0089,0.5,0.0108,2.485,1.5,1.5
27.467,7.0485,-0.0331,-0.0123,0.5005,0.0089,0.5,0.007,2.485,1.5,1.5
27.467,7.0485,-0.0331,-0.0123,0.5005,0.0089,0.5,0.0098,2.485,1.5,1.5
27.5,7.0651,-0.0334,-0.012,0.5006,0.0084,0.5,0.0075,2.485,1.5,1.5
27.5,7.0651,-0.0334,-0.012,0.5006,0.0084,0.5,0.0105,2.485,1.5,1.5
27.517,7.0735,-0.0335,-0.0118,0.5006,0.0069,0.5,0.0099,2.485,1.5,1.5
27.533,7.0818,-0.0336,-0.0117,0.5006,0.0077,0.5,0.0103,2.4746,1.5,1.5
27.533,7.0818,-0.0336,-0.0117,0.5006,0.0077,0.5,0.009,2.4746,1.5,1.5
27.533,7.0818,-0.0336,-0.0117,0.5006,0.0077,0.5,0.0104,2.4746,1.5,1.5
27.567,7.0985,-0.0339,-0.0114,0.5006,0.0074,0.5,0.0079,2.4746,1.5,1.5
27.567,7.0985,-0.0339,-0.0114,0.5006,0.0074,0.5,0.003,2.4746,1.5,1.5
27.583,7.1069,-0.034,-0.0113,0.5008,0.008,0.5,0.0038,2.4746,1.5,1.5
27.583,7.1069,-0.034,-0.0113,0.5008,0.008,0.5,0.0046,2.4746,1.5,1.5
27.583,7.1069,-0.034,-0.0113,0.5008,0.008,0.5,0.0079,2.4746,1.5,1.5
27.617,7.1236,-0.0342,-0.011,0.5008,0.008,0.5,0.0106,2.4746,1.5,1.5
27.633,7.1319,-0.0343,-0.0108,0.5008,0.0088,0.5,0.0107,2.4746,1.5,1.5
27.633,7.1319,-0.0343,-0.0108,0.5008,0.0088,0.5,0.0092,2.4746,1.5,1.5
27.633,7.1319,-0.0343,-0.0108,0.5008,0.0088,0.5,0.0108,2.4746,1.5,1.5
27.667,7.1486,-0.0346,-0.0105,0.5007,0.009,0.4997,0.0092,2.4746,1.5,1.5
27.667,7.1486,-0.0346,-0.0105,0.5007,0.009,0.4999,0.0082,2.4746,1.5,1.5
27.683,7.157,-0.0347,-0.0104,0.5006,0.0097,0.4999,0.004,2.4746,1.5,1.5
27.7,7.1653,-0.0348,-0.0103,0.5006,0.0098,0.5,0.0011,2.4746,1.5,1.5
27.7,7.1653,-0.0348,-0.0103,0.5006,0.0098,0.5,0.0058,2.4746,1.5,1.5
27.7,7.1653,-0.0348,-0.0103,0.5006,0.0098,0.5,0.0032,2.4746,1.5,1.5
27.733,7.182,-0.035,-0.01,0.5005,0.0083,0.5,0.0085,2.574,1.5,1.5
27.733,7.182,-0.035,-0.01,0.5005,0.0083,0.5,0.0078,2.574,1.5,1.5
27.75,7.1903,-0.0351,-0.0099,0.5004,0.008,0.5,0.0067,2.574,1.5,1.5
27.75,7.1903,-0.0351,-0.0099,0.5004,0.008,0.5,0.0072,2.574,1.5,1.5
27.75,7.1903,-0.0351,-0.0099,0.5004,0.008,0.5,0.0046,2.574,1.5,1.5
27.783,7.207,-0.0353,-0.0096,0.5,0.0085,0.5,0.009,2.574,1.5,1.5
27.783,7.207,-0.0353,-0.0096,0.5,0.0085,0.5,0.0107,2.574,1.5,1.5
27.8,7.2153,-0.0354,-0.0095,0.5,0.0092,0.5,0.0108,2.574,1.5,1.5
27.8,7.2153,-0.0354,-0.0095,0.5,0.0092,0.5,0.0088,2.574,1.5,1.5
27.833,7.232,-0.0356,-0.0093,0.5,0.0072,0.5,0.0056,2.4829,1.5,1.5
27.833,7.232,-0.0356,-0.0093,0.5,0.0072,0.5,0.0044,2.4829,1.5,1.5
27.85,7.2403,-0.0357,-0.0092,0.5,0.0071,0.5,0.0051,2.4829,1.5,1.5
27.85,7.2403,-0.0357,-0.0092,0.5,0.0071,0.5,0.0048,2.4829,1.5,1.5
27.867,7.2487,-0.0358,-0.0091,0.4999,0.0071,0.5,0.0011,2.4829,1.5,1.5
27.867,7.2487,-0.0358,-0.0091,0.4999,0.0071,0.5,0.0052,2.4829,1.5,1.5
27.867,7.2487,-0.0358,-0.0091,0.4999,0.0071,0.5,0.0076,2.4829,1.5,1.5
27.9,7.2653,-0.0359,-0.0089,0.4998,0.0073,0.5,0.0091,2.4829,1.5,1.5
27.917,7.2736,-0.036,-0.0088,0.4996,0.0056,0.5,0.0108,2.4829,1.5,1.5
27.917,7.2736,-0.036,-0.0088,0.4996,0.0056,0.5,0.0087,2.4829,1.5,1.5
27.917,7.2736,-0.036,-0.0088,0.4996,0.0056,0.5,0.0082,2.5096,1.5,1.5
27.95,7.2903,-0.0362,-0.0086,0.4996,0.0065,0.5,0.0099,2.5096,1.5,1.5
27.95,7.2903,-0.0362,-0.0086,0.4996,0.0065,0.5,0.0064,2.5096,1.5,1.5
27.967,7.2986,-0.0363,-0.0086,0.4995,0.0062,0.4998,0.012,2.5096,1.5,1.5
27.967,7.2986,-0.0363,-0.0086,0.4995,0.0062,0.5,0.0071,2.5096,1.5,1.5
27.967,7.2986,-0.0363,-0.0086,0.4995,0.0062,0.5,0.0064,2.5096,1.5,1.5
28.0,7.3153,-0.0365,-0.0084,0.4995,0.0065,0.5,0.0096,2.5096,1.5,1.5
28.0,7.3153,-0.0365,-0.0084,0.4995,0.0065,0.5,0.0058,2.5096,1.5,1.5
28.017,7.3236,-0.0365,-0.0082,0.4995,0.0047,0.5,0.0045,2.5096,1.5,1.5
28.033,7.3319,-0.0366,-0.0082,0.4996,0.0053,0.5,0.0064,2.5255,1.5,1.5
28.033,7.3319,-0.0366,-0.0082,0.4996,0.0053,0.4999,0.0098,2.5255,1.5,1.5
28.033,7.3319,-0.0366,-0.0082,0.4996,0.0053,0.5,0.0047,2.5255,1.5,1.5
28.067,7.3486,-0.0368,-0.0079,0.4997,0.0053,0.5,0.0085,2.5255,1.5,1.5
28.067,7.3486,-0.0368,-0.0079,0.4997,0.0053,0.5,0.0083,2.5255,1.5,1.5
28.083,7.3569,-0.0369,-0.0078,0.4997,0.005,0.5,0.007,2.5255,1.5,1.5
28.083,7.3569,-0.0369,-0.0078,0.4997,0.005,0.5,0.0049,2.5255,1.5,1.5
28.083,7.3569,-0.0369,-0.0078,0.4997,0.005,0.5,0.0068,2.5255,1.5,1.5
28.117,7.3736,-0.037,-0.0076,0.4999,0.0059,0.5,0.0052,2.5255,1.5,1.5
28.133,7.3819,-0.0371,-0.0075,0.4999,0.0061,0.5,0.0053,2.4945,1.5,1.5
28.133,7.3819,-0.0371,-0.0075,0.4999,0.0061,0.5,0.0049,2.4945,1.5,1.5
28.133,7.3819,-0.0371,-0.0075,0.4999,0.0061,0.5,0.0055,2.4945,1.5,1.5
28.167,7.3986,-0.0373,-0.0072,0.5001,0.006,0.5,0.0058,2.4945,1.5,1.5
28.167,7.3986,-0.0373,-0.0072,0.5001,0.006,0.4999,0.0065,2.4945,1.5,1.5
28.183,7.4069,-0.0374,-0.0071,0.5002,0.006,0.5,0.0066,2.4945,1.5,1.5
28.183,7.4069,-0.0374,-0.0071,0.5002,0.006,0.5,0.0115,2.4945,1.5,1.5
28.2,7.4153,-0.0375,-0.007,0.5002,0.0065,0.5,0.0087,2.4945,1.5,1.5
28.2,7.4153,-0.0375,-0.007,0.5002,0.0065,0.4998,0.0057,2.4945,1.5,1.5
28.233,7.432,-0.0376,-0.0067,0.5004,0.0068,0.5,0.008,2.5343,1.5,1.5
28.233,7.432,-0.0376,-0.0067,0.5004,0.0068,0.4996,0.0055,2.5343,1.5,1.5
28.25,7.4403,-0.0377,-0.0066,0.5004,0.0077,0.4999,0.0058,2.5343,1.5,1.5
28.25,7.4403,-0.0377,-0.0066,0.5004,0.0077,0.5,0.0081,2.5343,1.5,1.5
28.25,7.4403,-0.0377,-0.0066,0.5004,0.0077,0.5,0.008,2.5343,1.5,1.5
28.283,7.457,-0.0379,-0.0063,0.5006,0.0077,0.5,0.009,2.5343,1.5,1.5
28.3,7.4654,-0.0379,-0.0061,0.5006,0.0078,0.5,0.0073,2.5343,1.5,1.5
28.3,7.4654,-0.0379,-0.0061,0.5006,0.0078,0.5,0.005,2.5343,1.5,1.5
28.3,7.4654,-0.0379,-0.0061,0.5006,0.0078,0.5,0.0051,2.5343,1.5,1.5
28.333,7.482,-0.0381,-0.0059,0.5007,0.0087,0.5,0.0076,2.504,1.5,1.5
28.333,7.482,-0.0381,-0.0059,0.5007,0.0087,0.5,0.0044,2.504,1.5,1.5
28.35,7.4904,-0.0382,-0.0057,0.5007,0.0078,0.5,0.0066,2.504,1.5,1.5
28.367,7.4987,-0.0382,-0.0055,0.5006,0.0086,0.5,0.0083,2.504,1.5,1.5
28.367,7.4987,-0.0382,-0.0055,0.5006,0.0086,0.5,0.0059,2.504,1.5,1.5
28.367,7.4987,-0.0382,-0.0055,0.5006,0.0086,0.5,0.0072,2.504,1.5,1.5
28.4,7.5154,-0.0384,-0.0052,0.5008,0.0092,0.5,0.0074,2.504,1.5,1.5
28.4,7.5154,-0.0384,-0.0052,0.5008,0.0092,0.5,0.0058,2.504,1.5,1.5
28.417,7.5238,-0.0384,-0.0051,0.5008,0.0094,0.5,0.0081,2.504,1.5,1.5
28.417,7.5238,-0.0384,-0.0051,0.5008,0.0094,0.5,0.0113,2.5531,1.5,1.5
28.417,7.5238,-0.0384,-0.0051,0.5008,0.0094,0.5,0.0121,2.5531,1.5,1.5
28.45,7.5405,-0.0386,-0.0048,0.5008,0.0099,0.5,0.0084,2.5531,1.5,1.5
28.467,7.5488,-0.0386,-0.0046,0.5008,0.0099,0.5,0.0079,2.5531,1.5,1.5
28.467,7.5488,-0.0386,-0.0046,0.5008,0.0099,0.5,0.0118,2.5531,1.5,1.5
28.467,7.5488,-0.0386,-0.0046,0.5008,0.0099,0.5,0.0118,2.5531,1.5,1.5
28.5,7.5655,-0.0388,-0.0044,0.5006,0.0087,0.5,0.0087,2.5531,1.5,1.5
28.5,7.5655,-0.0388,-0.0044,0.5006,0.0087,0.5,0.006,2.5531,1.5,1.5
28.517,7.5739,-0.0388,-0.0042,0.5006,0.0091,0.5,0.0074,2.5531,1.5,1.5
28.517,7.5739,-0.0388,-0.0042,0.5006,0.0091,0.4996,0.0057,2.5357,1.5,1.5
28.533,7.5822,-0.0389,-0.0041,0.5005,0.0095,0.4999,0.004,2.5357,1.5,1.5
28.533,7.5822,-0.0389,-0.0041,0.5005,0.0095,0.5,0.0039,2.5357,1.5,1.5
28.533,7.5822,-0.0389,-0.0041,0.5005,0.0095,0.5,0.0038,2.5357,1.5,1.5
28.567,7.5989,-0.039,-0.0038,0.5004,0.0082,0.5,0.0017,2.5357,1.5,1.5
28.583,7.6072,-0.039,-0.0037,0.5003,0.0092,0.5,0.0016,2.5357,1.5,1.5
28.583,7.6072,-0.039,-0.0037,0.5003,0.0092,0.5,0.0034,2.5357,1.5,1.5
28.583,7.6072,-0.039,-0.0037,0.5003,0.0092,0.4997,0.0035,2.5357,1.5,1.5
28.617,7.6239,-0.0391,-0.0034,0.5002,0.0089,0.5,0.0037,2.5357,1.5,1.5
28.617,7.6239,-0.0391,-0.0034,0.5002,0.0089,0.5,0.006,2.5107,1.5,1.5
28.633,7.6322,-0.0392,-0.0033,0.5001,0.0091,0.5,0.007,2.5107,1.5,1.5
28.633,7.6322,-0.0392,-0.0033,0.5001,0.0091,0.5,0.0079,2.5107,1.5,1.5
28.633,7.6322,-0.0392,-0.0033,0.5001,0.0091,0.5,0.0087,2.5107,1.5,1.5
28.667,7.6489,-0.0393,-0.0032,0.4998,0.0083,0.5,0.007,2.5107,1.5,1.5
28.683,7.6572,-0.0393,-0.0031,0.4998,0.0082,0.5,0.0078,2.5107,1.5,1.5
28.683,7.6572,-0.0393,-0.0031,0.4998,0.0082,0.5,0.0085,2.5107,1.5,1.5
28.7,7.6655,-0.0394,-0.0029,0.4998,0.0083,0.5,0.0042,2.5107,1.5,1.5
28.7,7.6655,-0.0394,-0.0029,0.4998,0.0083,0.5,0.0057,2.5107,1.5,1.5
28.7,7.6655,-0.0394,-0.0029,0.4998,0.0083,0.5,0.0086,2.5107,1.5,1.5
28.733,7.6822,-0.0394,-0.0027,0.4996,0.0067,0.5,0.0101,2.6512,1.5,1.5
28.75,7.6905,-0.0395,-0.0027,0.4995,0.0069,0.5,0.005,2.6512,1.5,1.5
28.75,7.6905,-0.0395,-0.0027,0.4995,0.0069,0.5,0.0059,2.6512,1.5,1.5
28.75,7.6905,-0.0395,-0.0027,0.4995,0.0069,0.5,0.0036,2.6512,1.5,1.5
28.783,7.7072,-0.0395,-0.0025,0.4995,0.0053,0.5,0.0027,2.6512,1.5,1.5
28.783,7.7072,-0.0395,-0.0025,0.4995,0.0053,0.4996,0.0045,2.6512,1.5,1.5
28.8,7.7155,-0.0396,-0.0024,0.4995,0.0057,0.4999,0.0026,2.6512,1.5,1.5
28.8,7.7155,-0.0396,-0.0024,0.4995,0.0057,0.5,0.0011,2.6512,1.5,1.5
28.8,7.7155,-0.0396,-0.0024,0.4995,0.0057,0.5,0.0019,2.5592,1.5,1.5
28.833,7.7322,-0.0397,-0.0022,0.4996,0.0065,0.5,0.0036,2.5592,1.5,1.5
28.833,7.7322,-0.0397,-0.0022,0.4996,0.0065,0.5,0.0023,2.5592,1.5,1.5
28.85,7.7405,-0.0397,-0.0021,0.4996,0.0047,0.5,0.0038,2.5592,1.5,1.5
