t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
25.583,5.4341,-0.003,0.0014,0.5006,-0.0027,0.5,-0.004,2.6115,1.5,1.5
25.583,5.4341,-0.003,0.0014,0.5006,-0.0027,0.5,-0.0021,2.6115,1.5,1.5
25.583,5.4341,-0.003,0.0014,0.5006,-0.0027,0.5,-0.0011,2.6115,1.5,1.5
25.617,5.4424,-0.003,0.0015,0.5006,-0.002,0.4997,0.0002,2.6115,1.5,1.5
25.633,5.4591,-0.003,0.0014,0.5007,-0.002,0.5,-0.0019,2.6191,1.5,1.5
25.633,5.4591,-0.003,0.0014,0.5007,-0.002,0.5,-0.0067,2.6191,1.5,1.5
25.633,5.4591,-0.003,0.0014,0.5007,-0.002,0.5,-0.0038,2.6191,1.5,1.5
25.667,5.4675,-0.003,0.0015,0.5008,-0.0021,0.5,-0.001,2.6191,1.5,1.5
25.667,5.4675,-0.003,0.0015,0.5008,-0.0021,0.5,-0.0007,2.6191,1.5,1.5
25.683,5.4842,-0.0029,0.0012,0.5008,-0.0022,0.5,-0.0029,2.6191,1.5,1.5
25.7,5.4925,-0.0029,0.0012,0.5007,-0.0023,0.5,-0.0028,2.6191,1.5,1.5
25.7,5.4925,-0.0029,0.0012,0.5007,-0.0023,0.4997,-0.0016,2.6191,1.5,1.5
25.7,5.4925,-0.0029,0.0012,0.5007,-0.0023,0.5,-0.0045,2.6191,1.5,1.5
25.733,5.5009,-0.0029,0.001,0.5007,-0.0018,0.5,-0.0062,2.6552,1.5,1.5
25.733,5.5009,-0.0029,0.001,0.5007,-0.0018,0.5,-0.0041,2.6552,1.5,1.5
25.75,5.5176,-0.0029,0.0012,0.5006,-0.0024,0.5,-0.0018,2.6552,1.5,1.5
25.75,5.5176,-0.0029,0.0012,0.5006,-0.0024,0.5,-0.0042,2.6552,1.5,1.5
25.75,5.5176,-0.0029,0.0012,0.5006,-0.0024,0.5,-0.0001,2.6552,1.5,1.5
25.783,5.5259,-0.0028,0.0012,0.5006,-0.0024,0.4992,-0.0012,2.6552,1.5,1.5
25.8,5.5426,-0.0028,0.0012,0.5005,-0.0027,0.4999,-0.0045,2.6552,1.5,1.5
25.8,5.5426,-0.0028,0.0012,0.5005,-0.0027,0.4999,-0.0049,2.6552,1.5,1.5
25.8,5.5426,-0.0028,0.0012,0.5005,-0.0027,0.5,-0.0061,2.6552,1.5,1.5
25.833,5.5509,-0.0028,0.001,0.5004,-0.0031,0.5,-0.0019,2.6025,1.5,1.5
25.833,5.5509,-0.0028,0.001,0.5004,-0.0031,0.5,-0.0011,2.6025,1.5,1.5
25.85,5.5676,-0.0027,0.0,0.5002,-0.0029,0.5,-0.0019,2.6025,1.5,1.5
25.85,5.5676,-0.0027,0.0,0.5002,-0.0029,0.5,-0.0023,2.6025,1.5,1.5
25.867,5.5759,-0.0027,0.0,0.5001,-0.0025,0.5,-0.0018,2.6025,1.5,1.5
25.867,5.5759,-0.0027,0.0,0.5001,-0.0025,0.5,-0.0005,2.6025,1.5,1.5
25.9,5.5843,-0.0027,0.0007,0.5001,-0.0027,0.5,-0.0012,2.6025,1.5,1.5
25.9,5.5843,-0.0027,0.0007,0.5001,-0.0027,0.5,-0.0007,2.6025,1.5,1.5
25.917,5.6009,-0.0027,0.0,0.4999,-0.0045,0.5,-0.0029,2.6025,1.5,1.5
25.917,5.6009,-0.0027,0.0,0.4999,-0.0045,0.5,-0.0039,2.6027,1.5,1.5
25.917,5.6009,-0.0027,0.0,0.4999,-0.0045,0.5,-0.0071,2.6027,1.5,1.5
25.95,5.6093,-0.0027,0.0,0.4992,-0.0038,0.5,-0.0063,2.6027,1.5,1.5
25.95,5.6093,-0.0027,0.0,0.4992,-0.0038,0.5,-0.0025,2.6027,1.5,1.5
25.967,5.6259,-0.0026,0.0,0.4997,-0.0046,0.5,-0.0041,2.6027,1.5,1.5
25.967,5.6259,-0.0026,0.0,0.4997,-0.0046,0.5,-0.0076,2.6027,1.5,1.5
25.967,5.6259,-0.0026,0.0,0.4997,-0.0046,0.5,-0.008,2.6027,1.5,1.5
26.0,5.6343,-0.0026,0.0,0.4997,-0.0061,0.5,-0.0064,2.6027,1.5,1.5
26.017,5.6509,-0.0026,0.0,0.4996,-0.0058,0.4998,-0.0058,2.6027,1.5,1.5
26.017,5.6509,-0.0026,0.0,0.4996,-0.0058,0.4999,-0.0072,2.6006,1.5,1.5
26.033,5.6592,-0.0025,0.0,0.4995,-0.0047,0.5,-0.0075,2.6006,1.5,1.5
26.033,5.6592,-0.0025,0.0,0.4995,-0.0047,0.5,-0.0062,2.6006,1.5,1.5
26.033,5.6592,-0.0025,0.0,0.4995,-0.0047,0.5,-0.0026,2.6006,1.5,1.5
26.067,5.6676,-0.0025,0.0,0.4996,-0.0055,0.4992,-0.0054,2.6006,1.5,1.5
26.083,5.6842,-0.0025,0.0,0.4995,-0.0046,0.4999,-0.0079,2.6006,1.5,1.5
26.083,5.6842,-0.0025,0.0,0.4995,-0.0046,0.4999,-0.0044,2.6006,1.5,1.5
26.083,5.6842,-0.0025,0.0,0.4995,-0.0046,0.5,-0.0022,2.6006,1.5,1.5
26.117,5.6925,-0.0025,0.0,0.4995,-0.0048,0.5,-0.0049,2.6006,1.5,1.5
26.117,5.6925,-0.0025,0.0,0.4995,-0.0048,0.5,-0.0047,2.6006,1.5,1.5
26.133,5.7092,-0.0025,0.0,0.4996,-0.0045,0.5,-0.0021,2.6441,1.5,1.5
26.133,5.7092,-0.0025,0.0,0.4996,-0.0045,0.5,-0.0037,2.6441,1.5,1.5
26.133,5.7092,-0.0025,0.0,0.4996,-0.0045,0.5,-0.0018,2.6441,1.5,1.5
26.133,5.7092,-0.0025,0.0,0.4996,-0.0045,0.5,-0.0024,2.6441,1.5,1.5
26.167,5.7175,-0.0024,0.0,0.4995,-0.0056,0.5,-0.0025,2.6441,1.5,1.5
26.167,5.7175,-0.0024,0.0,0.4995,-0.0056,0.5,-0.0067,2.6441,1.5,1.5
26.183,5.7342,-0.0024,0.0,0.4997,-0.0051,0.5,-0.0067,2.6441,1.5,1.5
26.2,5.7425,-0.0024,0.0,0.4992,-0.006,0.5,-0.0047,2.6441,1.5,1.5
26.2,5.7425,-0.0024,0.0,0.4992,-0.006,0.5,-0.0025,2.6441,1.5,1.5
26.2,5.7425,-0.0024,0.0,0.4992,-0.006,0.5,-0.004,2.6441,1.5,1.5
26.233,5.7508,-0.0024,0.0,0.4997,-0.0046,0.5,-0.0064,2.6378,1.5,1.5
26.233,5.7508,-0.0024,0.0,0.4997,-0.0046,0.5,-0.0092,2.6378,1.5,1.5
26.25,5.7675,-0.0024,0.0,0.5,-0.0052,0.5,-0.0054,2.6378,1.5,1.5
26.25,5.7675,-0.0024,0.0,0.5,-0.0052,0.5,-0.0044,2.6378,1.5,1.5
26.25,5.7675,-0.0024,0.0,0.5,-0.0052,0.5,-0.0035,2.6378,1.5,1.5
26.283,5.7759,-0.0024,0.0,0.5001,-0.0053,0.5,-0.008,2.6378,1.5,1.5
26.3,5.7925,-0.0024,-0.0007,0.5003,-0.0053,0.5,-0.0087,2.6378,1.5,1.5
26.3,5.7925,-0.0024,-0.0007,0.5003,-0.0053,0.5,-0.0086,2.6378,1.5,1.5
26.3,5.7925,-0.0024,-0.0007,0.5003,-0.0053,0.5,-0.0042,2.6378,1.5,1.5
26.333,5.8009,-0.0024,0.0,0.5003,-0.0033,0.5,-0.0025,2.6539,1.5,1.5
26.333,5.8009,-0.0024,0.0,0.5003,-0.0033,0.5,-0.0029,2.6539,1.5,1.5
26.35,5.8176,-0.0024,-0.0007,0.5004,-0.0046,0.5,-0.0039,2.6539,1.5,1.5
26.35,5.8176,-0.0024,-0.0007,0.5004,-0.0046,0.5,-0.0021,2.6539,1.5,1.5
26.367,5.8259,-0.0024,-0.0007,0.5005,-0.0036,0.5,-0.0018,2.6539,1.5,1.5
26.367,5.8259,-0.0024,-0.0007,0.5005,-0.0036,0.5,-0.0005,2.6539,1.5,1.5
26.367,5.8259,-0.0024,-0.0007,0.5005,-0.0036,0.5,-0.0023,2.6539,1.5,1.5
26.4,5.8343,-0.0024,-0.0007,0.5006,-0.0039,0.5,-0.0044,2.6539,1.5,1.5
26.417,5.851,-0.0024,-0.0012,0.5006,-0.0041,0.5,-0.006,2.6539,1.5,1.5
26.417,5.851,-0.0024,-0.0012,0.5006,-0.0041,0.5,-0.006,2.6215,1.5,1.5
26.417,5.851,-0.0024,-0.0012,0.5006,-0.0041,0.5,-0.0048,2.6215,1.5,1.5
26.45,5.8593,-0.0024,-0.0012,0.5006,-0.0028,0.5,-0.0025,2.6215,1.5,1.5
26.45,5.8593,-0.0024,-0.0012,0.5006,-0.0028,0.5,-0.0017,2.6215,1.5,1.5
26.467,5.876,-0.0024,-0.0014,0.5007,-0.005,0.5,-0.0032,2.6215,1.5,1.5
26.467,5.876,-0.0024,-0.0014,0.5007,-0.005,0.5,-0.0015,2.6215,1.5,1.5
26.467,5.876,-0.0024,-0.0014,0.5007,-0.005,0.5,-0.0029,2.6215,1.5,1.5
26.5,5.8843,-0.0024,-0.0012,0.5008,-0.0044,0.5,-0.0016,2.6215,1.5,1.5
26.517,5.901,-0.0024,-0.0015,0.5007,-0.0043,0.5,-0.0024,2.6215,1.5,1.5
26.517,5.901,-0.0024,-0.0015,0.5007,-0.0043,0.5,-0.0041,2.6215,1.5,1.5
26.533,5.9094,-0.0024,-0.0014,0.5007,-0.0033,0.5,-0.007,2.644,1.5,1.5
26.533,5.9094,-0.0024,-0.0014,0.5007,-0.0033,0.5,-0.0008,2.644,1.5,1.5
26.533,5.9094,-0.0024,-0.0014,0.5007,-0.0033,0.5,-0.0015,2.644,1.5,1.5
26.567,5.9177,-0.0024,-0.0017,0.5007,-0.003,0.5,-0.0034,2.644,1.5,1.5
26.583,5.9344,-0.0024,-0.0017,0.5006,-0.0037,0.5,-0.0036,2.644,1.5,1.5
26.583,5.9344,-0.0024,-0.0017,0.5006,-0.0037,0.5,-0.0047,2.644,1.5,1.5
26.583,5.9344,-0.0024,-0.0017,0.5006,-0.0037,0.5,-0.0057,2.644,1.5,1.5
26.617,5.9428,-0.0024,-0.0018,0.5005,-0.0039,0.5,-0.0051,2.644,1.5,1.5
26.617,5.9428,-0.0024,-0.0018,0.5005,-0.0039,0.5,-0.0044,2.6428,1.5,1.5
26.633,5.9594,-0.0025,-0.0021,0.5004,-0.0043,0.5,-0.0062,2.6428,1.5,1.5
26.633,5.9594,-0.0025,-0.0021,0.5004,-0.0043,0.5,-0.0067,2.6428,1.5,1.5
26.633,5.9594,-0.0025,-0.0021,0.5004,-0.0043,0.5,-0.0025,2.6428,1.5,1.5
26.667,5.9678,-0.0025,-0.002,0.5003,-0.004,0.5,-0.0008,2.6428,1.5,1.5
26.683,5.9844,-0.0025,-0.0021,0.5002,-0.0037,0.5,-0.0018,2.6428,1.5,1.5
26.683,5.9844,-0.0025,-0.0021,0.5002,-0.0037,0.5,-0.0061,2.6428,1.5,1.5
26.7,5.9928,-0.0025,-0.0023,0.5001,-0.0047,0.5,-0.0059,2.6428,1.5,1.5
26.7,5.9928,-0.0025,-0.0023,0.5001,-0.0047,0.5,-0.0048,2.6428,1.5,1.5
26.7,5.9928,-0.0025,-0.0023,0.5001,-0.0047,0.5,-0.0039,2.6428,1.5,1.5
26.733,6.0011,-0.0025,-0.0025,0.5,-0.004,0.5,-0.0036,2.6451,1.5,1.5
26.733,6.0011,-0.0025,-0.0025,0.5,-0.004,0.5,-0.0044,2.6451,1.5,1.5
26.75,6.0178,-0.0025,-0.0026,0.4999,-0.0043,0.5,-0.0062,2.6451,1.5,1.5
26.75,6.0178,-0.0025,-0.0026,0.4999,-0.0043,0.5,-0.0051,2.6451,1.5,1.5
26.75,6.0178,-0.0025,-0.0026,0.4999,-0.0043,0.5,-0.0064,2.6451,1.5,1.5
26.783,6.0261,-0.0025,-0.0027,0.4998,-0.0049,0.5,-0.0083,2.6451,1.5,1.5
26.8,6.0428,-0.0025,-0.0028,0.4996,-0.0061,0.5,-0.0026,2.6451,1.5,1.5
26.8,6.0428,-0.0025,-0.0028,0.4996,-0.0061,0.5,-0.0056,2.6451,1.5,1.5
26.8,6.0428,-0.0025,-0.0028,0.4996,-0.0061,0.5,-0.0044,2.6451,1.5,1.5
26.833,6.0511,-0.0025,-0.0029,0.4996,-0.0068,0.5,-0.0046,2.6455,1.5,1.5
26.833,6.0511,-0.0025,-0.0029,0.4996,-0.0068,0.5,-0.0051,2.6455,1.5,1.5
26.85,6.0678,-0.0025,-0.0032,0.4995,-0.0049,0.5,-0.0108,2.6455,1.5,1.5
26.867,6.0761,-0.0025,-0.0033,0.4996,-0.0065,0.5,-0.0076,2.6455,1.5,1.5
26.867,6.0761,-0.0025,-0.0033,0.4996,-0.0065,0.5,-0.008,2.6455,1.5,1.5
26.867,6.0761,-0.0025,-0.0033,0.4996,-0.0065,0.5,-0.0074,2.6455,1.5,1.5
26.9,6.0844,-0.0026,-0.0033,0.4995,-0.0065,0.5,-0.0055,2.6455,1.5,1.5
26.9,6.0844,-0.0026,-0.0033,0.4995,-0.0065,0.4997,-0.004,2.6455,1.5,1.5
26.917,6.1011,-0.0026,-0.0035,0.4995,-0.0069,0.4999,-0.0074,2.6455,1.5,1.5
26.917,6.1011,-0.0026,-0.0035,0.4995,-0.0069,0.4993,-0.0072,2.6424,1.5,1.5
26.95,6.1094,-0.0026,-0.0037,0.4995,-0.0063,0.4989,-0.0076,2.6424,1.5,1.5
26.95,6.1094,-0.0026,-0.0037,0.4995,-0.0063,0.4992,-0.0074,2.6424,1.5,1.5
26.95,6.1094,-0.0026,-0.0037,0.4995,-0.0063,0.4999,-0.007,2.6424,1.5,1.5
26.967,6.1261,-0.0026,-0.0038,0.4996,-0.0066,0.4996,-0.0082,2.6424,1.5,1.5
26.967,6.1261,-0.0026,-0.0038,0.4996,-0.0066,0.5,-0.0076,2.6424,1.5,1.5
26.967,6.1261,-0.0026,-0.0038,0.4996,-0.0066,0.5,-0.0051,2.6424,1.5,1.5
27.0,6.1344,-0.0026,-0.0039,0.4996,-0.0065,0.5,-0.0045,2.6424,1.5,1.5
27.0,6.1344,-0.0026,-0.0039,0.4996,-0.0065,0.5,-0.0058,2.6424,1.5,1.5
27.017,6.1511,-0.0027,-0.0041,0.4998,-0.0069,0.5,-0.0046,2.6424,1.5,1.5
27.033,6.1594,-0.0027,-0.0042,0.4999,-0.0068,0.5,-0.005,2.6596,1.5,1.5
27.033,6.1594,-0.0027,-0.0042,0.4999,-0.0068,0.5,-0.0047,2.6596,1.5,1.5
27.033,6.1594,-0.0027,-0.0042,0.4999,-0.0068,0.5,-0.0001,2.6596,1.5,1.5
27.067,6.1677,-0.0027,-0.0043,0.4997,-0.0066,0.5,-0.0007,2.6596,1.5,1.5
27.067,6.1677,-0.0027,-0.0043,0.4997,-0.0066,0.4999,-0.0057,2.6596,1.5,1.5
27.083,6.1844,-0.0028,-0.0044,0.4991,-0.0063,0.5,-0.0067,2.6596,1.5,1.5
27.083,6.1844,-0.0028,-0.0044,0.4991,-0.0063,0.5,-0.0111,2.6596,1.5,1.5
27.083,6.1844,-0.0028,-0.0044,0.4991,-0.0063,0.5,-0.0087,2.6596,1.5,1.5
27.117,6.1927,-0.0028,-0.0046,0.4993,-0.0062,0.5,-0.0084,2.6596,1.5,1.5
27.133,6.2094,-0.0028,-0.0047,0.5003,-0.0062,0.5,-0.0063,2.6345,1.5,1.5
27.133,6.2094,-0.0028,-0.0047,0.5003,-0.0062,0.5,-0.0075,2.6345,1.5,1.5
27.133,6.2094,-0.0028,-0.0047,0.5003,-0.0062,0.5,-0.0053,2.6345,1.5,1.5
27.167,6.2177,-0.0029,-0.0047,0.5004,-0.0057,0.5,-0.0049,2.6345,1.5,1.5
27.167,6.2177,-0.0029,-0.0047,0.5004,-0.0057,0.5,-0.0063,2.6345,1.5,1.5
27.183,6.2344,-0.0029,-0.0049,0.5005,-0.0052,0.5,-0.0058,2.6345,1.5,1.5
27.2,6.2427,-0.003,-0.0049,0.5005,-0.0068,0.5,-0.0105,2.6345,1.5,1.5
27.2,6.2427,-0.003,-0.0049,0.5005,-0.0068,0.4999,-0.0068,2.6345,1.5,1.5
27.2,6.2427,-0.003,-0.0049,0.5005,-0.0068,0.5,-0.0064,2.6345,1.5,1.5
27.233,6.2511,-0.003,-0.005,0.5006,-0.0053,0.5,-0.0059,2.6372,1.5,1.5
27.233,6.2511,-0.003,-0.005,0.5006,-0.0053,0.5,-0.0082,2.6372,1.5,1.5
27.25,6.2678,-0.0031,-0.0051,0.5007,-0.0034,0.5,-0.0065,2.6372,1.5,1.5
27.25,6.2678,-0.0031,-0.0051,0.5007,-0.0034,0.5,-0.0071,2.6372,1.5,1.5
27.25,6.2678,-0.0031,-0.0051,0.5007,-0.0034,0.5,-0.0063,2.6372,1.5,1.5
27.283,6.2761,-0.0031,-0.0052,0.5007,-0.0042,0.4999,-0.0053,2.6372,1.5,1.5
27.3,6.2928,-0.0032,-0.0053,0.5008,-0.0053,0.5,-0.0007,2.6372,1.5,1.5
27.3,6.2928,-0.0032,-0.0053,0.5008,-0.0053,0.5,0.0003,2.6372,1.5,1.5
27.3,6.2928,-0.0032,-0.0053,0.5008,-0.0053,0.4998,-0.0013,2.6372,1.5,1.5
27.333,6.3012,-0.0032,-0.0054,0.5007,-0.0032,0.5,-0.0053,2.6366,1.5,1.5
27.333,6.3012,-0.0032,-0.0054,0.5007,-0.0032,0.5,-0.0031,2.6366,1.5,1.5
27.35,6.3179,-0.0033,-0.0056,0.5007,-0.0029,0.5,-0.004,2.6366,1.5,1.5
27.367,6.3262,-0.0033,-0.0057,0.5007,-0.0049,0.5,0.0013,2.6366,1.5,1.5
27.367,6.3262,-0.0033,-0.0057,0.5007,-0.0049,0.5,-0.0004,2.6366,1.5,1.5
27.367,6.3262,-0.0033,-0.0057,0.5007,-0.0049,0.5,-0.005,2.6366,1.5,1.5
27.4,6.3346,-0.0033,-0.0057,0.5006,-0.0044,0.5,-0.006,2.6366,1.5,1.5
27.4,6.3346,-0.0033,-0.0057,0.5006,-0.0044,0.4991,-0.0075,2.6366,1.5,1.5
27.417,6.3512,-0.0034,-0.0059,0.5005,-0.0045,0.4999,-0.0076,2.6366,1.5,1.5
27.417,6.3512,-0.0034,-0.0059,0.5005,-0.0045,0.4999,-0.0056,2.6127,1.5,1.5
27.417,6.3512,-0.0034,-0.0059,0.5005,-0.0045,0.5,-0.0055,2.6127,1.5,1.5
27.45,6.3596,-0.0034,-0.006,0.5005,-0.0049,0.5,-0.0069,2.6127,1.5,1.5
27.45,6.3596,-0.0034,-0.006,0.5005,-0.0049,0.5,-0.0034,2.6127,1.5,1.5
27.467,6.3763,-0.0035,-0.0062,0.5001,-0.0052,0.5,-0.0016,2.6127,1.5,1.5
27.467,6.3763,-0.0035,-0.0062,0.5001,-0.0052,0.5,-0.0022,2.6127,1.5,1.5
27.5,6.3846,-0.0035,-0.0063,0.5002,-0.0053,0.5,-0.003,2.6127,1.5,1.5
27.5,6.3846,-0.0035,-0.0063,0.5002,-0.0053,0.5,-0.0049,2.6127,1.5,1.5
27.517,6.4013,-0.0036,-0.0065,0.5001,-0.0066,0.5,-0.0104,2.6127,1.5,1.5
27.517,6.4013,-0.0036,-0.0065,0.5001,-0.0066,0.5,-0.0123,2.5953,1.5,1.5
27.533,6.4096,-0.0037,-0.0066,0.5,-0.0043,0.5,-0.0047,2.5953,1.5,1.5
27.533,6.4096,-0.0037,-0.0066,0.5,-0.0043,0.5,-0.0026,2.5953,1.5,1.5
27.533,6.4096,-0.0037,-0.0066,0.5,-0.0043,0.5,-0.0056,2.5953,1.5,1.5
27.567,6.4179,-0.0037,-0.0067,0.4993,-0.0053,0.5,-0.0037,2.5953,1.5,1.5
27.583,6.4346,-0.0038,-0.0069,0.4998,-0.0059,0.5,-0.0028,2.5953,1.5,1.5
27.583,6.4346,-0.0038,-0.0069,0.4998,-0.0059,0.5,-0.0016,2.5953,1.5,1.5
27.583,6.4346,-0.0038,-0.0069,0.4998,-0.0059,0.5,-0.0052,2.5953,1.5,1.5
27.617,6.4429,-0.0038,-0.0071,0.4997,-0.0064,0.5,-0.004,2.5953,1.5,1.5
27.617,6.4429,-0.0038,-0.0071,0.4997,-0.0064,0.5,-0.0052,2.5875,1.5,1.5
27.633,6.4596,-0.0039,-0.0073,0.4997,-0.0075,0.5,-0.0055,2.5875,1.5,1.5
27.633,6.4596,-0.0039,-0.0073,0.4997,-0.0075,0.5,-0.0065,2.5875,1.5,1.5
27.633,6.4596,-0.0039,-0.0073,0.4997,-0.0075,0.5,-0.0076,2.5875,1.5,1.5
27.667,6.4679,-0.0039,-0.0074,0.4995,-0.006,0.5,-0.0098,2.5875,1.5,1.5
27.683,6.4845,-0.004,-0.0076,0.4995,-0.0064,0.5,-0.0107,2.5875,1.5,1.5
27.683,6.4845,-0.004,-0.0076,0.4995,-0.0064,0.5,-0.0046,2.5875,1.5,1.5
27.7,6.4929,-0.0041,-0.0078,0.4995,-0.0083,0.5,-0.0058,2.5875,1.5,1.5
27.7,6.4929,-0.0041,-0.0078,0.4995,-0.0083,0.5,-0.0068,2.5875,1.5,1.5
27.7,6.4929,-0.0041,-0.0078,0.4995,-0.0083,0.5,-0.0124,2.5875,1.5,1.5
27.733,6.5012,-0.0041,-0.0079,0.4995,-0.0082,0.5,-0.0087,2.6625,1.5,1.5
27.75,6.5178,-0.0042,-0.0081,0.4995,-0.0075,0.5,-0.0087,2.6625,1.5,1.5
27.75,6.5178,-0.0042,-0.0081,0.4995,-0.0075,0.5,-0.0039,2.6625,1.5,1.5
27.75,6.5178,-0.0042,-0.0081,0.4995,-0.0075,0.5,-0.0047,2.6625,1.5,1.5
27.783,6.5262,-0.0042,-0.0082,0.4996,-0.0074,0.5,-0.0043,2.6625,1.5,1.5
27.783,6.5262,-0.0042,-0.0082,0.4996,-0.0074,0.5,-0.0052,2.6625,1.5,1.5
27.8,6.5428,-0.0043,-0.0084,0.4996,-0.0075,0.5,-0.0053,2.6625,1.5,1.5
27.8,6.5428,-0.0043,-0.0084,0.4996,-0.0075,0.5,-0.0036,2.6625,1.5,1.5
27.833,6.5512,-0.0044,-0.0085,0.4997,-0.0069,0.5,-0.0076,2.578,1.5,1.5
27.833,6.5512,-0.0044,-0.0085,0.4997,-0.0069,0.4994,-0.0055,2.578,1.5,1.5
27.85,6.5678,-0.0045,-0.0087,0.4998,-0.0084,0.4999,-0.0104,2.578,1.5,1.5
27.85,6.5678,-0.0045,-0.0087,0.4998,-0.0084,0.4999,-0.0103,2.578,1.5,1.5
27.867,6.5762,-0.0046,-0.0088,0.5,-0.006,0.5,-0.0117,2.578,1.5,1.5
27.867,6.5762,-0.0046,-0.0088,0.5,-0.006,0.5,-0.0079,2.578,1.5,1.5
27.9,6.5845,-0.0046,-0.0089,0.5,-0.0079,0.5,-0.0002,2.578,1.5,1.5
27.9,6.5845,-0.0046,-0.0089,0.5,-0.0079,0.5,-0.0021,2.578,1.5,1.5
27.917,6.6012,-0.0047,-0.0091,0.5002,-0.0068,0.5,-0.0059,2.578,1.5,1.5
27.917,6.6012,-0.0047,-0.0091,0.5002,-0.0068,0.5,-0.0067,2.5971,1.5,1.5
27.917,6.6012,-0.0047,-0.0091,0.5002,-0.0068,0.5,-0.0067,2.5971,1.5,1.5
27.95,6.6095,-0.0048,-0.0092,0.5002,-0.0072,0.5,-0.0062,2.5971,1.5,1.5
27.95,6.6095,-0.0048,-0.0092,0.5002,-0.0072,0.5,-0.0082,2.5971,1.5,1.5
27.967,6.6262,-0.0049,-0.0094,0.5004,-0.0064,0.5,-0.0064,2.5971,1.5,1.5
27.967,6.6262,-0.0049,-0.0094,0.5004,-0.0064,0.4999,-0.0057,2.5971,1.5,1.5
28.0,6.6345,-0.005,-0.0094,0.4999,-0.0063,0.5,-0.0018,2.5971,1.5,1.5
28.0,6.6345,-0.005,-0.0094,0.4999,-0.0063,0.4997,-0.006,2.5971,1.5,1.5
28.017,6.6512,-0.0051,-0.0096,0.5005,-0.006,0.5,-0.0055,2.5971,1.5,1.5
28.017,6.6512,-0.0051,-0.0096,0.5005,-0.006,0.5,-0.0044,2.6061,1.5,1.5
28.033,6.6596,-0.0052,-0.0097,0.5005,-0.0078,0.5,-0.004,2.6061,1.5,1.5
28.033,6.6596,-0.0052,-0.0097,0.5005,-0.0078,0.5,-0.0084,2.6061,1.5,1.5
28.033,6.6596,-0.0052,-0.0097,0.5005,-0.0078,0.5,-0.0048,2.6061,1.5,1.5
28.067,6.6679,-0.0053,-0.0097,0.5006,-0.0057,0.5,-0.0038,2.6061,1.5,1.5
28.083,6.6846,-0.0054,-0.0099,0.5007,-0.0052,0.5,-0.005,2.6061,1.5,1.5
28.083,6.6846,-0.0054,-0.0099,0.5007,-0.0052,0.5,-0.003,2.6061,1.5,1.5
28.083,6.6846,-0.0054,-0.0099,0.5007,-0.0052,0.5,-0.005,2.6061,1.5,1.5
28.117,6.693,-0.0055,-0.01,0.5007,-0.0055,0.5,-0.0054,2.6061,1.5,1.5
28.117,6.693,-0.0055,-0.01,0.5007,-0.0055,0.4997,-0.0034,2.5676,1.5,1.5
28.133,6.7097,-0.0056,-0.0101,0.5007,-0.0044,0.5,-0.0003,2.5676,1.5,1.5
28.133,6.7097,-0.0056,-0.0101,0.5007,-0.0044,0.5,-0.0014,2.5676,1.5,1.5
28.133,6.7097,-0.0056,-0.0101,0.5007,-0.0044,0.5,-0.0007,2.5676,1.5,1.5
28.167,6.718,-0.0057,-0.0102,0.5005,-0.005,0.5,-0.0011,2.5676,1.5,1.5
28.183,6.7347,-0.0058,-0.0104,0.5006,-0.005,0.5,-0.0043,2.5676,1.5,1.5
28.183,6.7347,-0.0058,-0.0104,0.5006,-0.005,0.5,-0.0076,2.5676,1.5,1.5
28.2,6.743,-0.0059,-0.0104,0.5006,-0.0048,0.5,-0.0021,2.5676,1.5,1.5
28.2,6.743,-0.0059,-0.0104,0.5006,-0.0048,0.5,-0.003,2.5676,1.5,1.5
28.233,6.7514,-0.006,-0.0105,0.5006,-0.0051,0.5,-0.0051,2.6014,1.5,1.5
28.233,6.7514,-0.006,-0.0105,0.5006,-0.0051,0.4997,-0.0056,2.6014,1.5,1.5
28.25,6.7681,-0.0061,-0.0107,0.5005,-0.0047,0.5,-0.0043,2.6014,1.5,1.5
28.25,6.7681,-0.0061,-0.0107,0.5005,-0.0047,0.5,0.0018,2.6014,1.5,1.5
28.25,6.7681,-0.0061,-0.0107,0.5005,-0.0047,0.4998,0.0005,2.6014,1.5,1.5
28.283,6.7764,-0.0062,-0.0108,0.5004,-0.005,0.5,-0.0008,2.6014,1.5,1.5
28.3,6.7931,-0.0064,-0.011,0.5002,-0.0053,0.5,-0.0038,2.6014,1.5,1.5
28.3,6.7931,-0.0064,-0.011,0.5002,-0.0053,0.5,0.0013,2.6014,1.5,1.5
28.3,6.7931,-0.0064,-0.011,0.5002,-0.0053,0.5,-0.0015,2.6014,1.5,1.5
28.333,6.8014,-0.0064,-0.0111,0.5002,-0.0057,0.4999,-0.0025,2.5623,1.5,1.5
28.333,6.8014,-0.0064,-0.0111,0.5002,-0.0057,0.5,-0.0006,2.5623,1.5,1.5
28.35,6.8181,-0.0066,-0.0113,0.5,-0.0047,0.5,-0.0064,2.5623,1.5,1.5
28.367,6.8264,-0.0067,-0.0114,0.4999,-0.0059,0.5,-0.0042,2.5623,1.5,1.5
28.367,6.8264,-0.0067,-0.0114,0.4999,-0.0059,0.5,-0.0072,2.5623,1.5,1.5
28.367,6.8264,-0.0067,-0.0114,0.4999,-0.0059,0.5,-0.0053,2.5623,1.5,1.5
