t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
39.667,9.8309,-0.0614,-0.6713,-0.0006,-0.0038,0.0,0.0263,0.9511,0.9312,0.7433
39.667,9.8309,-0.0614,-0.6713,-0.0006,-0.0038,0.0,0.0263,0.9511,0.9312,0.7433
39.683,9.8308,-0.0614,-0.6713,-0.0005,-0.0044,0.0,0.0263,0.9511,0.9312,0.7433
39.7,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9511,0.9312,0.7433
39.7,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9511,0.9312,0.7433
39.7,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9511,0.9312,0.7433
39.733,9.8308,-0.0614,-0.6712,-0.0007,-0.0038,0.0,0.0263,0.9394,0.9312,0.7433
39.733,9.8308,-0.0614,-0.6712,-0.0007,-0.0038,0.0,0.0263,0.9394,0.9312,0.7433
39.75,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9394,0.9312,0.7433
39.75,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9394,0.9312,0.7433
39.783,9.8308,-0.0614,-0.6712,-0.0005,-0.0028,0.0,0.0263,0.9394,0.9312,0.7433
39.783,9.8308,-0.0614,-0.6712,-0.0005,-0.0028,0.0,0.0263,0.9394,0.9312,0.7433
39.8,9.8308,-0.0614,-0.6712,-0.0005,-0.0018,0.0,0.0263,0.9394,0.9312,0.7433
39.8,9.8308,-0.0614,-0.6712,-0.0005,-0.0018,0.0,0.0263,0.9394,0.9312,0.7433
39.8,9.8308,-0.0614,-0.6712,-0.0005,-0.0018,0.0,0.0263,0.9413,0.9316,0.7433
39.833,9.8308,-0.0614,-0.6712,-0.0005,-0.002,0.0,0.0263,0.9413,0.9316,0.7433
39.85,9.8308,-0.0614,-0.6712,-0.0005,-0.0039,0.0,0.0263,0.9413,0.9316,0.7433
39.85,9.8308,-0.0614,-0.6712,-0.0005,-0.0039,0.0,0.0263,0.9413,0.9316,0.7433
39.867,9.8308,-0.0614,-0.6712,-0.0005,-0.0043,0.0,0.0263,0.9413,0.9316,0.7433
39.867,9.8308,-0.0614,-0.6712,-0.0005,-0.0043,0.0,0.0263,0.9413,0.9316,0.7433
39.867,9.8308,-0.0614,-0.6712,-0.0005,-0.0043,0.0,0.0263,0.9413,0.9316,0.7433
39.9,9.8308,-0.0614,-0.6712,-0.0005,-0.0051,0.0,0.0263,0.9413,0.9316,0.7433
39.917,9.8308,-0.0614,-0.6712,-0.0005,-0.0054,0.0,0.0263,0.9413,0.9316,0.7433
39.917,9.8308,-0.0614,-0.6712,-0.0005,-0.0054,0.0,0.0263,0.944,0.9316,0.7433
39.917,9.8308,-0.0614,-0.6712,-0.0005,-0.0054,0.0,0.0263,0.944,0.9316,0.7433
39.95,9.8308,-0.0614,-0.6712,-0.0007,-0.0065,0.0,0.0263,0.944,0.9316,0.7433
39.967,9.8308,-0.0614,-0.6712,-0.0005,-0.0037,0.0,0.0263,0.944,0.9316,0.7433
39.967,9.8308,-0.0614,-0.6712,-0.0005,-0.0037,0.0,0.0263,0.944,0.9316,0.7433
39.967,9.8308,-0.0614,-0.6712,-0.0005,-0.0037,0.0,0.0263,0.944,0.9316,0.7433
40.0,9.8308,-0.0614,-0.6712,-0.0004,-0.004,0.0,0.0263,0.944,0.9316,0.7433
40.0,9.8308,-0.0614,-0.6712,-0.0004,-0.004,0.0,0.0263,0.944,0.9316,0.7433
40.017,9.8308,-0.0614,-0.6712,-0.0003,-0.0021,0.0,0.0263,0.944,0.9316,0.7433
40.033,9.8308,-0.0614,-0.6712,-0.0005,-0.0044,0.0,0.0263,0.9515,0.9309,0.7439
40.033,9.8308,-0.0614,-0.6712,-0.0005,-0.0044,0.0,0.0263,0.9515,0.9309,0.7439
40.033,9.8308,-0.0614,-0.6712,-0.0005,-0.0044,0.0,0.0263,0.9515,0.9309,0.7439
40.067,9.8308,-0.0614,-0.6712,-0.0004,-0.003,0.0,0.0263,0.9515,0.9309,0.7439
40.067,9.8308,-0.0614,-0.6712,-0.0004,-0.003,0.0,0.0263,0.9515,0.9309,0.7439
40.083,9.8308,-0.0614,-0.6712,-0.0004,-0.0021,0.0,0.0263,0.9515,0.9309,0.7439
40.083,9.8308,-0.0614,-0.6712,-0.0004,-0.0021,0.0,0.0263,0.9515,0.9309,0.7439
40.083,9.8308,-0.0614,-0.6712,-0.0004,-0.0021,0.0,0.0263,0.9515,0.9309,0.7439
40.117,9.8308,-0.0614,-0.6712,-0.0004,-0.002,0.0,0.0263,0.9515,0.9309,0.7439
40.117,9.8308,-0.0614,-0.6712,-0.0004,-0.002,0.0,0.0263,0.9509,0.9309,0.7439
40.133,9.8308,-0.0614,-0.6712,-0.0004,-0.0026,0.0,-0.0263,0.9509,0.9309,0.7439
40.133,9.8308,-0.0614,-0.6712,-0.0004,-0.0026,0.0,-0.0263,0.9509,0.9309,0.7439
40.133,9.8308,-0.0614,-0.6712,-0.0004,-0.0026,0.0,-0.0263,0.9509,0.9309,0.7439
40.133,9.8308,-0.0614,-0.6712,-0.0004,-0.0026,0.0,-0.0263,0.9509,0.9309,0.7439
40.167,9.8308,-0.0614,-0.6712,-0.0004,-0.0035,0.0,-0.0263,0.9509,0.9309,0.7439
40.183,9.8308,-0.0614,-0.6712,-0.0003,-0.0018,0.0,-0.0263,0.9509,0.9309,0.7439
40.183,9.8308,-0.0614,-0.6712,-0.0003,-0.0018,0.0,-0.0263,0.9509,0.9309,0.7439
40.2,9.8308,-0.0613,-0.6712,-0.0004,-0.0028,0.0,-0.0263,0.9509,0.9309,0.7439
40.2,9.8308,-0.0613,-0.6712,-0.0004,-0.0028,0.0,-0.0263,0.9509,0.9309,0.7439
40.2,9.8308,-0.0613,-0.6712,-0.0004,-0.0028,0.0,-0.0263,0.9419,0.9304,0.7438
40.233,9.8308,-0.0613,-0.6712,-0.0004,-0.0041,0.0,-0.0263,0.9419,0.9304,0.7438
40.25,9.8308,-0.0613,-0.6712,-0.0004,-0.004,0.0,-0.0263,0.9419,0.9304,0.7438
40.25,9.8308,-0.0613,-0.6712,-0.0004,-0.004,0.0,-0.0263,0.9419,0.9304,0.7438
40.25,9.8308,-0.0613,-0.6712,-0.0004,-0.004,0.0,-0.0263,0.9419,0.9304,0.7438
40.283,9.8308,-0.0613,-0.6713,0.0006,0.009,0.0,-0.0263,0.9419,0.9304,0.7438
40.283,9.8308,-0.0613,-0.6713,0.0006,0.009,0.0,-0.0263,0.9419,0.9304,0.7438
40.3,9.8308,-0.0613,-0.6713,0.0006,0.0107,0.0,-0.0263,0.9419,0.9304,0.7438
40.3,9.8308,-0.0613,-0.6713,0.0006,0.0107,0.0,-0.0263,0.9419,0.9304,0.7438
40.3,9.8308,-0.0613,-0.6713,0.0006,0.0107,0.0,-0.0263,0.9431,0.9304,0.7438
40.333,9.8308,-0.0614,-0.6714,0.0007,0.0131,0.0,-0.0263,0.9431,0.9304,0.7438
40.35,9.8308,-0.0614,-0.6714,0.0006,0.0146,0.0,-0.0263,0.9431,0.9304,0.7438
40.35,9.8308,-0.0614,-0.6714,0.0006,0.0146,0.0,-0.0263,0.9431,0.9304,0.7438
40.367,9.8308,-0.0614,-0.6714,0.0005,0.0101,0.0,-0.0263,0.9431,0.9304,0.7438
40.367,9.8308,-0.0614,-0.6714,0.0005,0.0101,0.0,-0.0263,0.9431,0.9304,0.7438
40.367,9.8308,-0.0614,-0.6714,0.0005,0.0101,0.0,-0.0263,0.9431,0.9304,0.7438
40.4,9.8308,-0.0614,-0.6714,0.0005,0.0105,0.0,-0.0263,0.9431,0.9304,0.7438
40.417,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9431,0.9304,0.7438
40.417,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9438,0.9314,0.7436
40.417,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9438,0.9314,0.7436
40.45,9.8309,-0.0614,-0.6714,0.0004,0.012,0.0,-0.0263,0.9438,0.9314,0.7436
40.45,9.8309,-0.0614,-0.6714,0.0004,0.012,0.0,-0.0263,0.9438,0.9314,0.7436
40.467,9.8309,-0.0614,-0.6714,0.0006,0.0112,0.0,-0.0263,0.9438,0.9314,0.7436
40.467,9.8309,-0.0614,-0.6714,0.0006,0.0112,0.0,-0.0263,0.9438,0.9314,0.7436
40.467,9.8309,-0.0614,-0.6714,0.0006,0.0112,0.0,-0.0263,0.9438,0.9314,0.7436
40.5,9.8309,-0.0614,-0.6714,0.0004,0.01,0.0,-0.0263,0.9438,0.9314,0.7436
40.517,9.8309,-0.0614,-0.6714,0.0004,0.0124,0.0,-0.0263,0.9438,0.9314,0.7436
40.517,9.8309,-0.0614,-0.6714,0.0004,0.0124,0.0,-0.0263,0.943,0.9314,0.7436
40.533,9.8309,-0.0614,-0.6714,0.0004,0.0109,0.0,-0.0263,0.943,0.9314,0.7436
40.533,9.8309,-0.0614,-0.6714,0.0004,0.0109,0.0,-0.0263,0.943,0.9314,0.7436
40.533,9.8309,-0.0614,-0.6714,0.0004,0.0109,0.0,-0.0263,0.943,0.9314,0.7436
40.567,9.8309,-0.0614,-0.6714,0.0003,0.0094,0.0,-0.0263,0.943,0.9314,0.7436
40.583,9.8309,-0.0614,-0.6714,0.0004,0.0126,0.0,0.0263,0.943,0.9314,0.7436
40.583,9.8309,-0.0614,-0.6714,0.0004,0.0126,0.0,0.0263,0.943,0.9314,0.7436
40.583,9.8309,-0.0614,-0.6714,0.0004,0.0126,0.0,0.0263,0.943,0.9314,0.7436
40.617,9.8309,-0.0614,-0.6714,0.0003,0.0119,0.0,0.0263,0.943,0.9314,0.7436
40.617,9.8309,-0.0614,-0.6714,0.0003,0.0119,0.0,0.0263,0.9414,0.9317,0.7439
40.633,9.8309,-0.0614,-0.6714,0.0003,0.0126,0.0,0.0263,0.9414,0.9317,0.7439
40.633,9.8309,-0.0614,-0.6714,0.0003,0.0126,0.0,0.0263,0.9414,0.9317,0.7439
40.633,9.8309,-0.0614,-0.6714,0.0003,0.0126,0.0,0.0263,0.9414,0.9317,0.7439
40.667,9.8309,-0.0614,-0.6714,0.0003,0.0126,0.0,0.0263,0.9414,0.9317,0.7439
40.683,9.8309,-0.0614,-0.6714,0.0002,0.0112,0.0,0.0263,0.9414,0.9317,0.7439
40.683,9.8309,-0.0614,-0.6714,0.0002,0.0112,0.0,0.0263,0.9414,0.9317,0.7439
40.7,9.8309,-0.0614,-0.6714,0.0003,0.0129,0.0,0.0263,0.9414,0.9317,0.7439
40.7,9.8309,-0.0614,-0.6714,0.0003,0.0129,0.0,0.0263,0.9414,0.9317,0.7439
40.7,9.8309,-0.0614,-0.6714,0.0003,0.0129,0.0,0.0263,0.9479,0.9317,0.7439
40.733,9.8309,-0.0615,-0.6713,-0.0008,-0.0024,0.0,0.0263,0.9479,0.9317,0.7439
40.75,9.8309,-0.0614,-0.6713,-0.0007,-0.0005,0.0,0.0263,0.9479,0.9317,0.7439
40.75,9.8309,-0.0614,-0.6713,-0.0007,-0.0005,0.0,0.0263,0.9479,0.9317,0.7439
40.75,9.8309,-0.0614,-0.6713,-0.0007,-0.0005,0.0,0.0263,0.9479,0.9317,0.7439
40.783,9.8309,-0.0614,-0.6713,-0.0008,-0.0019,0.0,0.0263,0.9479,0.9317,0.7439
40.8,9.8309,-0.0614,-0.6713,-0.0007,-0.0028,0.0,0.0263,0.9479,0.9317,0.7439
40.8,9.8309,-0.0614,-0.6713,-0.0007,-0.0028,0.0,0.0263,0.9479,0.9317,0.7439
40.8,9.8309,-0.0614,-0.6713,-0.0007,-0.0028,0.0,0.0263,0.9479,0.9317,0.7439
40.833,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9447,0.9318,0.7432
40.833,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9447,0.9318,0.7432
40.85,9.8309,-0.0614,-0.6713,-0.0007,-0.0029,0.0,0.0263,0.9447,0.9318,0.7432
40.867,9.8309,-0.0614,-0.6713,-0.0007,-0.004,0.0,0.0263,0.9447,0.9318,0.7432
40.867,9.8309,-0.0614,-0.6713,-0.0007,-0.004,0.0,0.0263,0.9447,0.9318,0.7432
40.867,9.8309,-0.0614,-0.6713,-0.0007,-0.004,0.0,0.0263,0.9447,0.9318,0.7432
40.9,9.8309,-0.0614,-0.6713,-0.0006,-0.0037,0.0,0.0263,0.9447,0.9318,0.7432
40.9,9.8309,-0.0614,-0.6713,-0.0006,-0.0037,0.0,0.0263,0.9447,0.9318,0.7432
40.917,9.8309,-0.0614,-0.6713,-0.0006,-0.0044,0.0,0.0263,0.9447,0.9318,0.7432
40.917,9.8309,-0.0614,-0.6713,-0.0006,-0.0044,0.0,0.0263,0.9389,0.9318,0.7432
40.917,9.8309,-0.0614,-0.6713,-0.0006,-0.0044,0.0,0.0263,0.9389,0.9318,0.7432
40.95,9.8309,-0.0614,-0.6713,-0.0006,-0.0033,0.0,0.0263,0.9389,0.9318,0.7432
40.967,9.8308,-0.0614,-0.6713,-0.0006,-0.0021,0.0,0.0263,0.9389,0.9318,0.7432
40.967,9.8308,-0.0614,-0.6713,-0.0006,-0.0021,0.0,0.0263,0.9389,0.9318,0.7432
40.967,9.8308,-0.0614,-0.6713,-0.0006,-0.0021,0.0,0.0263,0.9389,0.9318,0.7432
41.0,9.8308,-0.0614,-0.6712,-0.0006,-0.0047,0.0,0.0263,0.9389,0.9318,0.7432
41.017,9.8308,-0.0614,-0.6712,-0.0006,-0.0036,0.0,0.0263,0.9389,0.9318,0.7432
41.017,9.8308,-0.0614,-0.6712,-0.0006,-0.0036,0.0,0.0263,0.9295,0.9318,0.7436
41.033,9.8308,-0.0614,-0.6712,-0.0007,-0.0046,0.0,0.0263,0.9295,0.9307,0.7436
41.033,9.8308,-0.0614,-0.6712,-0.0007,-0.0046,0.0,0.0263,0.9295,0.9307,0.7436
41.033,9.8308,-0.0614,-0.6712,-0.0007,-0.0046,0.0,0.0263,0.9295,0.9307,0.7436
41.067,9.8308,-0.0614,-0.6712,-0.0005,-0.0028,0.0,0.0263,0.9295,0.9307,0.7436
41.083,9.8308,-0.0614,-0.6712,-0.0005,-0.0022,0.0,0.0263,0.9295,0.9307,0.7436
41.083,9.8308,-0.0614,-0.6712,-0.0005,-0.0022,0.0,0.0263,0.9295,0.9307,0.7436
41.083,9.8308,-0.0614,-0.6712,-0.0005,-0.0022,0.0,0.0263,0.9295,0.9307,0.7436
41.117,9.8308,-0.0614,-0.6712,-0.0006,-0.0025,0.0,0.0263,0.9295,0.9307,0.7436
41.117,9.8308,-0.0614,-0.6712,-0.0006,-0.0025,0.0,0.0263,0.9295,0.9307,0.7436
41.133,9.8308,-0.0614,-0.6712,-0.0004,-0.003,0.0,0.0263,0.9424,0.9307,0.7436
41.133,9.8308,-0.0614,-0.6712,-0.0004,-0.003,0.0,0.0263,0.9424,0.9307,0.7436
41.133,9.8308,-0.0614,-0.6712,-0.0004,-0.003,0.0,0.0263,0.9424,0.9307,0.7436
41.167,9.8308,-0.0614,-0.6712,-0.0004,-0.0031,0.0,0.0263,0.9424,0.9307,0.7436
41.183,9.8308,-0.0614,-0.6712,-0.0004,-0.0024,0.0,0.0263,0.9424,0.9307,0.7436
41.183,9.8308,-0.0614,-0.6712,-0.0004,-0.0024,0.0,0.0263,0.9424,0.9307,0.7436
41.2,9.8308,-0.0614,-0.6712,-0.0004,-0.0043,0.0,0.0263,0.9424,0.9307,0.7436
41.2,9.8308,-0.0614,-0.6712,-0.0004,-0.0043,0.0,0.0263,0.9424,0.9307,0.7436
41.2,9.8308,-0.0614,-0.6712,-0.0004,-0.0043,0.0,0.0263,0.9453,0.9309,0.7433
41.233,9.8308,-0.0614,-0.6712,-0.0004,-0.0051,0.0,0.0263,0.9453,0.9309,0.7433
41.25,9.8308,-0.0614,-0.6712,-0.0004,-0.0035,0.0,0.0263,0.9453,0.9309,0.7433
41.25,9.8308,-0.0614,-0.6712,-0.0004,-0.0035,0.0,0.0263,0.9453,0.9309,0.7433
41.25,9.8308,-0.0614,-0.6712,-0.0004,-0.0035,0.0,0.0263,0.9453,0.9309,0.7433
41.283,9.8308,-0.0614,-0.6712,-0.0005,-0.0058,0.0,-0.0263,0.9453,0.9309,0.7433
41.283,9.8308,-0.0614,-0.6712,-0.0005,-0.0058,0.0,-0.0263,0.9453,0.9309,0.7433
41.3,9.8308,-0.0614,-0.6712,-0.0004,-0.0051,0.0,-0.0263,0.9453,0.9309,0.7433
41.3,9.8308,-0.0614,-0.6712,-0.0004,-0.0051,0.0,-0.0263,0.9453,0.9309,0.7433
41.333,9.8308,-0.0614,-0.6712,-0.0006,-0.0062,0.0,-0.0263,0.9462,0.9309,0.7433
41.333,9.8308,-0.0614,-0.6712,-0.0006,-0.0062,0.0,-0.0263,0.9462,0.9309,0.7433
41.35,9.8308,-0.0614,-0.6712,-0.0004,-0.0036,0.0,-0.0263,0.9462,0.9309,0.7433
41.367,9.8308,-0.0614,-0.6712,-0.0004,-0.0045,0.0,-0.0263,0.9462,0.9309,0.7433
41.367,9.8308,-0.0614,-0.6712,-0.0004,-0.0045,0.0,-0.0263,0.9462,0.9309,0.7433
41.367,9.8308,-0.0614,-0.6712,-0.0004,-0.0045,0.0,-0.0263,0.9462,0.9309,0.7433
41.4,9.8308,-0.0614,-0.6712,-0.0004,-0.0033,0.0,-0.0263,0.9462,0.9309,0.7433
41.4,9.8308,-0.0614,-0.6712,-0.0004,-0.0033,0.0,-0.0263,0.9462,0.9309,0.7433
41.417,9.8308,-0.0613,-0.6714,0.0006,0.0087,0.0,-0.0263,0.9462,0.9309,0.7433
41.417,9.8308,-0.0613,-0.6714,0.0006,0.0087,0.0,-0.0263,0.9404,0.9313,0.7434
41.417,9.8308,-0.0613,-0.6714,0.0006,0.0087,0.0,-0.0263,0.9404,0.9313,0.7434
41.45,9.8308,-0.0614,-0.6714,0.0007,0.0126,0.0,-0.0263,0.9404,0.9313,0.7434
41.467,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9404,0.9313,0.7434
41.467,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9404,0.9313,0.7434
41.467,9.8308,-0.0614,-0.6714,0.0005,0.0123,0.0,-0.0263,0.9404,0.9313,0.7434
41.5,9.8308,-0.0614,-0.6714,0.0007,0.013,0.0,-0.0263,0.9404,0.9313,0.7434
41.5,9.8308,-0.0614,-0.6714,0.0007,0.013,0.0,-0.0263,0.9404,0.9313,0.7434
41.517,9.8308,-0.0614,-0.6714,0.0005,0.0093,0.0,-0.0263,0.9404,0.9313,0.7434
41.533,9.8308,-0.0614,-0.6714,0.0005,0.0112,0.0,-0.0263,0.9462,0.9313,0.7434
41.533,9.8308,-0.0614,-0.6714,0.0005,0.0112,0.0,-0.0263,0.9462,0.9313,0.7434
41.533,9.8308,-0.0614,-0.6714,0.0005,0.0112,0.0,-0.0263,0.9462,0.9313,0.7434
41.567,9.8309,-0.0614,-0.6714,0.0004,0.0119,0.0,-0.0263,0.9462,0.9313,0.7434
41.567,9.8309,-0.0614,-0.6714,0.0004,0.0119,0.0,-0.0263,0.9462,0.9313,0.7434
41.583,9.8309,-0.0614,-0.6714,0.0005,0.0113,0.0,-0.0263,0.9462,0.9313,0.7434
41.583,9.8309,-0.0614,-0.6714,0.0005,0.0113,0.0,-0.0263,0.9462,0.9313,0.7434
41.583,9.8309,-0.0614,-0.6714,0.0005,0.0113,0.0,-0.0263,0.9462,0.9313,0.7434
41.617,9.8309,-0.0614,-0.6714,0.0006,0.0146,0.0,-0.0263,0.9462,0.9313,0.7434
41.633,9.8309,-0.0614,-0.6714,0.0004,0.0098,0.0,-0.0263,0.9379,0.9313,0.7434
41.633,9.8309,-0.0614,-0.6714,0.0004,0.0098,0.0,-0.0263,0.9379,0.9313,0.7434
41.633,9.8309,-0.0614,-0.6714,0.0004,0.0098,0.0,-0.0263,0.9379,0.9313,0.7434
41.667,9.8309,-0.0614,-0.6714,0.0005,0.0105,0.0,-0.0263,0.9379,0.9313,0.7434
41.667,9.8309,-0.0614,-0.6714,0.0005,0.0105,0.0,-0.0263,0.9379,0.9313,0.7434
41.683,9.8309,-0.0614,-0.6714,0.0003,0.0111,0.0,-0.0263,0.9379,0.9313,0.7434
41.7,9.8309,-0.0614,-0.6714,0.0004,0.0105,0.0,-0.0263,0.9379,0.9313,0.7434
41.7,9.8309,-0.0614,-0.6714,0.0004,0.0105,0.0,-0.0263,0.9379,0.9313,0.7434
41.7,9.8309,-0.0614,-0.6714,0.0004,0.0105,0.0,-0.0263,0.9379,0.9313,0.7434
41.733,9.8309,-0.0614,-0.6714,0.0003,0.0096,0.0,-0.0263,0.9376,0.9313,0.7434
41.75,9.8309,-0.0614,-0.6714,0.0003,0.0113,0.0,0.0263,0.9376,0.9313,0.7434
41.75,9.8309,-0.0614,-0.6714,0.0003,0.0113,0.0,0.0263,0.9376,0.9313,0.7434
41.75,9.8309,-0.0614,-0.6714,0.0003,0.0113,0.0,0.0263,0.9376,0.9313,0.7434
41.783,9.8309,-0.0614,-0.6714,0.0003,0.0115,0.0,0.0263,0.9376,0.9313,0.7434
41.783,9.8309,-0.0614,-0.6714,0.0003,0.0115,0.0,0.0263,0.9376,0.9313,0.7434
41.8,9.8309,-0.0614,-0.6714,0.0003,0.0109,0.0,0.0263,0.9376,0.9313,0.7434
41.8,9.8309,-0.0614,-0.6714,0.0003,0.0109,0.0,0.0263,0.9376,0.9313,0.7434
41.8,9.8309,-0.0614,-0.6714,0.0003,0.0109,0.0,0.0263,0.9519,0.9312,0.7428
41.833,9.8309,-0.0614,-0.6714,0.0002,0.0104,0.0,0.0263,0.9519,0.9312,0.7428
41.833,9.8309,-0.0614,-0.6714,0.0002,0.0104,0.0,0.0263,0.9519,0.9312,0.7428
41.85,9.8309,-0.0614,-0.6714,0.0002,0.013,0.0,0.0263,0.9519,0.9312,0.7428
41.867,9.8309,-0.0615,-0.6713,-0.0008,-0.0004,0.0,0.0263,0.9519,0.9312,0.7428
41.867,9.8309,-0.0615,-0.6713,-0.0008,-0.0004,0.0,0.0263,0.9519,0.9312,0.7428
41.867,9.8309,-0.0615,-0.6713,-0.0008,-0.0004,0.0,0.0263,0.9519,0.9312,0.7428
41.9,9.8309,-0.0615,-0.6713,-0.0008,-0.0066,0.0,0.0263,0.9519,0.9312,0.7428
41.917,9.8309,-0.0614,-0.6713,-0.0008,-0.0042,0.0,0.0263,0.9519,0.9312,0.7428
41.917,9.8309,-0.0614,-0.6713,-0.0008,-0.0042,0.0,0.0263,0.9519,0.9312,0.7428
41.917,9.8309,-0.0614,-0.6713,-0.0008,-0.0042,0.0,0.0263,0.9515,0.9312,0.7428
41.95,9.8309,-0.0614,-0.6713,-0.0008,-0.0024,0.0,0.0263,0.9515,0.9312,0.7428
41.95,9.8309,-0.0614,-0.6713,-0.0008,-0.0024,0.0,0.0263,0.9515,0.9312,0.7428
41.967,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9515,0.9312,0.7428
41.967,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9515,0.9312,0.7428
41.967,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9515,0.9312,0.7428
42.0,9.8309,-0.0614,-0.6713,-0.0007,-0.0032,0.0,0.0263,0.9515,0.9312,0.7428
42.017,9.8309,-0.0614,-0.6713,-0.0007,-0.002,0.0,0.0263,0.9515,0.9312,0.7428
42.017,9.8309,-0.0614,-0.6713,-0.0007,-0.002,0.0,0.0263,0.9469,0.9306,0.7434
42.033,9.8309,-0.0614,-0.6713,-0.0006,-0.003,0.0,0.0263,0.9469,0.9306,0.7434
42.033,9.8309,-0.0614,-0.6713,-0.0006,-0.003,0.0,0.0263,0.9469,0.9306,0.7434
42.067,9.8309,-0.0614,-0.6713,-0.0008,-0.0046,0.0,0.0263,0.9469,0.9306,0.7434
42.067,9.8309,-0.0614,-0.6713,-0.0008,-0.0046,0.0,0.0263,0.9469,0.9306,0.7434
42.083,9.8309,-0.0614,-0.6713,-0.0006,-0.0008,0.0,0.0263,0.9469,0.9306,0.7434
42.083,9.8309,-0.0614,-0.6713,-0.0006,-0.0008,0.0,0.0263,0.9469,0.9306,0.7434
42.083,9.8309,-0.0614,-0.6713,-0.0006,-0.0008,0.0,0.0263,0.9469,0.9306,0.7434
42.117,9.8309,-0.0614,-0.6713,-0.0006,-0.0016,0.0,0.0263,0.9469,0.9306,0.7434
42.133,9.8309,-0.0614,-0.6713,-0.0006,-0.0023,0.0,0.0263,0.9384,0.9306,0.7434
42.133,9.8309,-0.0614,-0.6713,-0.0006,-0.0023,0.0,0.0263,0.9384,0.9306,0.7434
42.133,9.8309,-0.0614,-0.6713,-0.0006,-0.0023,0.0,0.0263,0.9384,0.9306,0.7434
42.167,9.8308,-0.0614,-0.6713,-0.0006,-0.0022,0.0,0.0263,0.9384,0.9306,0.7434
42.167,9.8308,-0.0614,-0.6713,-0.0006,-0.0022,0.0,0.0263,0.9384,0.9306,0.7434
42.183,9.8308,-0.0614,-0.6712,-0.0005,-0.0026,0.0,0.0263,0.9384,0.9306,0.7434
42.2,9.8308,-0.0614,-0.6712,-0.0006,-0.0041,0.0,0.0263,0.9384,0.9306,0.7434
42.2,9.8308,-0.0614,-0.6712,-0.0006,-0.0041,0.0,0.0263,0.9384,0.9306,0.7434
42.2,9.8308,-0.0614,-0.6712,-0.0006,-0.0041,0.0,0.0263,0.9536,0.9306,0.7434
42.233,9.8308,-0.0614,-0.6712,-0.0005,-0.003,0.0,0.0263,0.9536,0.9311,0.7434
42.25,9.8308,-0.0614,-0.6712,-0.0005,-0.0024,0.0,0.0263,0.9536,0.9311,0.7434
42.25,9.8308,-0.0614,-0.6712,-0.0005,-0.0024,0.0,0.0263,0.9536,0.9311,0.7434
42.25,9.8308,-0.0614,-0.6712,-0.0005,-0.0024,0.0,0.0263,0.9536,0.9311,0.7434
42.283,9.8308,-0.0614,-0.6712,-0.0005,-0.0022,0.0,0.0263,0.9536,0.9311,0.7434
42.283,9.8308,-0.0614,-0.6712,-0.0005,-0.0022,0.0,0.0263,0.9536,0.9311,0.7434
42.3,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9536,0.9311,0.7434
42.3,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9536,0.9311,0.7434
42.3,9.8308,-0.0614,-0.6712,-0.0005,-0.0032,0.0,0.0263,0.9481,0.9311,0.7434
42.333,9.8308,-0.0614,-0.6712,-0.0004,-0.0031,0.0,0.0263,0.9481,0.9311,0.7434
42.35,9.8308,-0.0614,-0.6712,-0.0005,-0.0026,0.0,0.0263,0.9481,0.9311,0.7434
42.35,9.8308,-0.0614,-0.6712,-0.0005,-0.0026,0.0,0.0263,0.9481,0.9311,0.7434
42.367,9.8308,-0.0614,-0.6712,-0.0005,-0.0044,0.0,0.0263,0.9481,0.9311,0.7434
42.367,9.8308,-0.0614,-0.6712,-0.0005,-0.0044,0.0,0.0263,0.9481,0.9311,0.7434
42.4,9.8308,-0.0614,-0.6712,-0.0005,-0.0025,0.0,0.0263,0.9481,0.9311,0.7434
42.4,9.8308,-0.0614,-0.6712,-0.0005,-0.0025,0.0,0.0263,0.9481,0.9311,0.7434
42.417,9.8308,-0.0614,-0.6712,-0.0005,-0.0034,0.0,0.0263,0.9481,0.9311,0.7434
