t,robot_x,robot_y,robot_speed,walker_y,gap,walking
29.300,10.9466,-0.0428,0.2636,0.0000,1.0543,1
29.317,10.9510,-0.0428,0.2634,0.0000,1.0499,1
29.333,10.9554,-0.0428,0.2635,0.0000,1.0455,1
29.350,10.9595,-0.0428,0.2507,0.0000,1.0413,1
29.367,10.9635,-0.0428,0.2399,0.0000,1.0373,1
29.383,10.9675,-0.0428,0.2379,0.0000,1.0334,1
29.400,10.9715,-0.0428,0.2372,0.0000,1.0294,1
29.417,10.9754,-0.0429,0.2372,0.0000,1.0255,1
29.433,10.9794,-0.0429,0.2372,0.0000,1.0215,1
29.450,10.9833,-0.0429,0.2374,0.0000,1.0176,1
29.467,10.9873,-0.0429,0.2374,0.0000,1.0136,1
29.483,10.9912,-0.0429,0.2373,0.0000,1.0097,1
29.500,10.9952,-0.0429,0.2374,0.0000,1.0057,1
29.517,10.9991,-0.0429,0.2372,0.0000,1.0018,1
29.533,11.0029,-0.0429,0.2246,0.0000,0.9980,1
29.550,11.0064,-0.0429,0.2137,0.0000,0.9945,1
29.567,11.0100,-0.0429,0.2117,0.0000,0.9910,1
29.583,11.0135,-0.0429,0.2111,0.0000,0.9874,1
29.600,11.0170,-0.0429,0.2111,0.0000,0.9839,1
29.617,11.0205,-0.0430,0.2110,0.0000,0.9804,1
29.633,11.0240,-0.0430,0.2110,0.0000,0.9769,1
29.650,11.0276,-0.0430,0.2110,0.0000,0.9734,1
29.667,11.0311,-0.0430,0.2109,0.0000,0.9699,1
29.683,11.0346,-0.0430,0.2110,0.0000,0.9664,1
29.700,11.0381,-0.0430,0.2109,0.0000,0.9629,1
29.717,11.0416,-0.0430,0.2109,0.0000,0.9593,1
29.733,11.0451,-0.0430,0.2109,0.0000,0.9558,1
29.750,11.0487,-0.0430,0.2109,0.0000,0.9523,1
29.767,11.0520,-0.0430,0.1983,0.0000,0.9490,1
29.783,11.0551,-0.0430,0.1872,0.0000,0.9459,1
29.800,11.0582,-0.0430,0.1853,0.0000,0.9428,1
29.817,11.0612,-0.0431,0.1848,0.0000,0.9397,1
29.833,11.0643,-0.0431,0.1847,0.0000,0.9367,1
29.850,11.0674,-0.0431,0.1845,0.0000,0.9336,1
29.867,11.0705,-0.0431,0.1846,0.0000,0.9305,1
29.883,11.0736,-0.0431,0.1845,0.0000,0.9274,1
29.900,11.0766,-0.0431,0.1847,0.0000,0.9244,1
29.917,11.0797,-0.0431,0.1845,0.0000,0.9213,1
29.933,11.0828,-0.0431,0.1845,0.0000,0.9182,1
29.950,11.0859,-0.0431,0.1845,0.0000,0.9152,1
29.967,11.0889,-0.0431,0.1847,0.0000,0.9121,1
29.983,11.0927,-0.0431,0.2240,0.0000,0.9084,1
30.000,11.0972,-0.0431,0.2716,0.0000,0.9038,1
30.017,11.1021,-0.0431,0.2925,0.0000,0.8990,1
30.033,11.1067,-0.0431,0.2754,0.0000,0.8944,1
30.050,11.1104,-0.0430,0.2228,0.0000,0.8907,1
30.067,11.1134,-0.0430,0.1796,0.0000,0.8877,1
30.083,11.1161,-0.0430,0.1625,0.0000,0.8850,1
30.100,11.1187,-0.0431,0.1591,0.0000,0.8823,1
30.117,11.1214,-0.0431,0.1583,0.0000,0.8797,1
30.133,11.1240,-0.0431,0.1580,0.0000,0.8771,1
30.150,11.1266,-0.0431,0.1580,0.0000,0.8744,1
30.167,11.1293,-0.0431,0.1582,0.0000,0.8718,1
30.183,11.1319,-0.0431,0.1580,0.0000,0.8692,1
30.200,11.1345,-0.0431,0.1580,0.0000,0.8665,1
30.217,11.1372,-0.0431,0.1579,0.0000,0.8639,1
30.233,11.1405,-0.0431,0.2003,0.0000,0.8606,1
30.250,11.1446,-0.0430,0.2430,0.0000,0.8565,1
30.267,11.1494,-0.0429,0.2891,0.0000,0.8517,1
30.283,11.1550,-0.0428,0.3378,0.0000,0.8461,1
30.300,11.1613,-0.0427,0.3760,0.0000,0.8398,1
30.317,11.1680,-0.0427,0.4019,0.0000,0.8331,1
30.333,11.1752,-0.0426,0.4316,0.0000,0.8259,1
30.350,11.1819,-0.0426,0.4072,0.0000,0.8192,1
30.367,11.1878,-0.0426,0.3517,0.0000,0.8133,1
30.383,11.1926,-0.0426,0.2901,0.0000,0.8085,1
30.400,11.1960,-0.0426,0.2035,0.0000,0.8051,1
30.417,11.1986,-0.0426,0.1516,0.0000,0.8026,1
30.433,11.2015,-0.0426,0.1757,0.0000,0.7996,1
30.450,11.2052,-0.0425,0.2220,0.0000,0.7959,1
30.467,11.2097,-0.0425,0.2717,0.0000,0.7914,1
30.483,11.2149,-0.0424,0.3128,0.0000,0.7862,1
30.500,11.2206,-0.0424,0.3381,0.0000,0.7806,1
30.517,11.2252,-0.0424,0.2783,0.0000,0.7760,1
30.533,11.2286,-0.0424,0.2015,0.0000,0.7726,1
30.550,11.2312,-0.0424,0.1560,0.0000,0.7700,1
30.567,11.2334,-0.0424,0.1365,0.0000,0.7677,1
30.583,11.2356,-0.0424,0.1325,0.0000,0.7655,1
30.600,11.2378,-0.0424,0.1317,0.0000,0.7633,1
30.617,11.2400,-0.0424,0.1317,0.0000,0.7612,1
30.633,11.2422,-0.0424,0.1316,0.0000,0.7590,1
30.650,11.2444,-0.0424,0.1316,0.0000,0.7568,1
30.667,11.2464,-0.0424,0.1189,0.0000,0.7548,1
30.683,11.2482,-0.0424,0.1081,0.0000,0.7530,1
30.700,11.2502,-0.0424,0.1187,0.0000,0.7510,1
30.717,11.2523,-0.0424,0.1289,0.0000,0.7489,1
30.733,11.2545,-0.0425,0.1310,0.0000,0.7467,1
30.750,11.2567,-0.0425,0.1315,0.0000,0.7445,1
30.767,11.2589,-0.0425,0.1315,0.0000,0.7423,1
30.783,11.2611,-0.0425,0.1315,0.0000,0.7401,1
30.800,11.2633,-0.0425,0.1317,0.0000,0.7379,1
30.817,11.2655,-0.0426,0.1316,0.0000,0.7358,1
30.833,11.2677,-0.0426,0.1317,0.0000,0.7336,1
30.850,11.2699,-0.0426,0.1318,0.0000,0.7314,1
30.867,11.2721,-0.0427,0.1315,0.0000,0.7292,1
30.883,11.2743,-0.0427,0.1317,0.0000,0.7270,1
30.900,11.2764,-0.0427,0.1318,0.0000,0.7248,1
30.917,11.2786,-0.0427,0.1316,0.0000,0.7226,1
30.933,11.2808,-0.0428,0.1316,0.0000,0.7204,1
30.950,11.2837,-0.0428,0.1708,0.0000,0.7176,1
30.967,11.2873,-0.0429,0.2201,0.0000,0.7139,1
30.983,11.2918,-0.0429,0.2675,0.0000,0.7095,1
31.000,11.2970,-0.0431,0.3120,0.0000,0.7043,1
31.017,11.3030,-0.0431,0.3573,0.0000,0.6984,1
31.033,11.3097,-0.0432,0.4022,0.0000,0.6917,1
31.050,11.3171,-0.0433,0.4444,0.0000,0.6843,1
31.067,11.3250,-0.0434,0.4789,0.0000,0.6763,1
31.083,11.3333,-0.0435,0.4955,0.0000,0.6681,1
31.100,11.3416,-0.0437,0.4995,0.0000,0.6598,1
31.117,11.3500,-0.0438,0.5005,0.0000,0.6515,1
31.133,11.3583,-0.0439,0.5007,0.0000,0.6432,1
31.150,11.3667,-0.0441,0.5008,0.0000,0.6349,1
31.167,11.3750,-0.0442,0.5009,0.0000,0.6266,1
31.183,11.3834,-0.0444,0.5009,0.0000,0.6182,1
31.200,11.3917,-0.0445,0.5009,0.0000,0.6099,1
31.217,11.4001,-0.0446,0.5010,0.0000,0.6016,1
31.233,11.4084,-0.0448,0.5008,0.0000,0.5933,1
31.250,11.4167,-0.0449,0.5011,0.0000,0.5850,1
31.267,11.4251,-0.0451,0.5008,0.0000,0.5767,1
31.283,11.4334,-0.0452,0.5006,0.0000,0.5684,1
31.300,11.4418,-0.0453,0.5008,0.0000,0.5601,1
31.317,11.4501,-0.0455,0.5006,0.0000,0.5518,1
31.333,11.4585,-0.0456,0.5006,0.0000,0.5435,1
31.350,11.4668,-0.0458,0.5005,0.0000,0.5352,1
31.367,11.4751,-0.0459,0.5005,0.0000,0.5269,1
31.383,11.4835,-0.0461,0.5003,0.0000,0.5186,1
31.400,11.4918,-0.0462,0.5003,0.0000,0.5103,1
31.417,11.5002,-0.0463,0.5002,0.0000,0.5020,1
31.433,11.5085,-0.0465,0.5002,0.0000,0.4937,1
31.450,11.5168,-0.0466,0.5001,0.0000,0.4854,1
31.467,11.5195,-0.0469,0.1601,0.0000,0.4828,1
31.483,11.5194,-0.0468,0.0066,0.0000,0.4828,1
31.500,11.5195,-0.0469,0.0031,0.0000,0.4828,1
31.517,11.5195,-0.0469,0.0006,0.0000,0.4828,1
31.533,11.5195,-0.0469,0.0005,0.0000,0.4828,1
31.550,11.5194,-0.0468,0.0023,0.0000,0.4828,1
31.567,11.5195,-0.0469,0.0033,0.0000,0.4828,1
31.583,11.5195,-0.0471,0.0114,0.0000,0.4828,1
31.600,11.5196,-0.0470,0.0080,0.0000,0.4827,1
31.617,11.5197,-0.0474,0.0228,0.0000,0.4827,1
31.633,11.5197,-0.0478,0.0222,0.0000,0.4826,1
31.650,11.5199,-0.0478,0.0102,0.0000,0.4825,1
31.667,11.5200,-0.0483,0.0319,0.0000,0.4824,1
31.683,11.5201,-0.0487,0.0240,0.0000,0.4823,1
31.700,11.5202,-0.0493,0.0392,0.0000,0.4823,1
31.717,11.5204,-0.0498,0.0290,0.0000,0.4822,1
31.733,11.5205,-0.0506,0.0477,0.0000,0.4821,1
31.750,11.5207,-0.0512,0.0380,0.0000,0.4820,1
31.767,11.5209,-0.0520,0.0497,0.0000,0.4820,1
31.783,11.5210,-0.0528,0.0499,0.0000,0.4819,1
31.800,11.5211,-0.0535,0.0395,0.0000,0.4819,1
31.817,11.5212,-0.0539,0.0279,0.0000,0.4818,1
31.833,11.5213,-0.0543,0.0223,0.0000,0.4817,1
31.850,11.5214,-0.0547,0.0274,0.0000,0.4817,1
31.867,11.5215,-0.0550,0.0200,0.0000,0.4816,1
31.883,11.5216,-0.0556,0.0348,0.0000,0.4816,1
31.900,11.5218,-0.0560,0.0280,0.0000,0.4815,1
31.917,11.5219,-0.0566,0.0348,0.0000,0.4814,1
31.933,11.5221,-0.0570,0.0260,0.0000,0.4813,1
31.950,11.5222,-0.0578,0.0490,0.0000,0.4813,1
31.967,11.5224,-0.0587,0.0522,0.0000,0.4812,1
31.983,11.5226,-0.0593,0.0375,0.0000,0.4811,1
32.000,11.5227,-0.0603,0.0608,0.0000,0.4811,1
32.017,11.5229,-0.0613,0.0640,0.0000,0.4810,1
32.033,11.5231,-0.0621,0.0477,0.0000,0.4809,1
32.050,11.5233,-0.0632,0.0687,0.0000,0.4808,1
32.067,11.5236,-0.0644,0.0740,0.0000,0.4808,1
32.083,11.5238,-0.0653,0.0554,0.0000,0.4807,1
32.100,11.5241,-0.0666,0.0811,0.0000,0.4806,1
32.117,11.5243,-0.0680,0.0818,0.0000,0.4805,1
32.133,11.5246,-0.0689,0.0609,0.0000,0.4804,1
32.150,11.5249,-0.0705,0.0931,0.0000,0.4803,1
32.167,11.5252,-0.0721,0.0984,0.0000,0.4803,1
32.183,11.5255,-0.0735,0.0851,0.0000,0.4802,1
32.200,11.5257,-0.0747,0.0757,0.0000,0.4801,1
32.217,11.5260,-0.0764,0.1037,0.0000,0.4801,1
32.233,11.5263,-0.0780,0.0993,0.0000,0.4800,1
32.250,11.5266,-0.0795,0.0869,0.0000,0.4800,1
32.267,11.5269,-0.0813,0.1151,0.0000,0.4800,1
32.283,11.5272,-0.0831,0.1090,0.0000,0.4800,1
32.300,11.5274,-0.0847,0.0971,0.0000,0.4801,1
32.317,11.5278,-0.0867,0.1215,0.0000,0.4801,1
32.333,11.5280,-0.0886,0.1139,0.0000,0.4802,1
32.350,11.5282,-0.0904,0.1055,0.0000,0.4804,1
32.367,11.5284,-0.0925,0.1254,0.0000,0.4805,1
32.383,11.5286,-0.0943,0.1136,0.0000,0.4808,1
32.400,11.5288,-0.0964,0.1225,0.0000,0.4810,1
32.417,11.5287,-0.0983,0.1133,0.0000,0.4814,1
32.433,11.5289,-0.1003,0.1251,0.0000,0.4817,1
32.450,11.5290,-0.1022,0.1143,0.0000,0.4820,1
32.467,11.5292,-0.1044,0.1305,0.0000,0.4823,1
32.483,11.5291,-0.1065,0.1241,0.0000,0.4828,1
32.500,11.5292,-0.1088,0.1387,0.0000,0.4832,1
32.517,11.5292,-0.1109,0.1266,0.0000,0.4837,1
32.533,11.5292,-0.1132,0.1376,0.0000,0.4842,1
32.550,11.5291,-0.1154,0.1322,0.0000,0.4849,1
32.567,11.5289,-0.1174,0.1190,0.0000,0.4855,1
32.583,11.5290,-0.1197,0.1415,0.0000,0.4860,1
32.600,11.5289,-0.1218,0.1233,0.0000,0.4866,1
32.617,11.5289,-0.1242,0.1448,0.0000,0.4872,1
32.633,11.5288,-0.1264,0.1323,0.0000,0.4879,1
32.650,11.5286,-0.1284,0.1224,0.0000,0.4886,1
32.667,11.5286,-0.1307,0.1387,0.0000,0.4892,1
32.683,11.5285,-0.1329,0.1310,0.0000,0.4899,1
32.700,11.5283,-0.1350,0.1228,0.0000,0.4906,1
32.717,11.5282,-0.1371,0.1263,0.0000,0.4913,1
32.733,11.5280,-0.1390,0.1144,0.0000,0.4921,1
32.750,11.5280,-0.1411,0.1276,0.0000,0.4927,1
32.767,11.5278,-0.1430,0.1173,0.0000,0.4934,1
32.783,11.5278,-0.1451,0.1220,0.0000,0.4940,1
32.800,11.5277,-0.1470,0.1151,0.0000,0.4947,1
32.817,11.5275,-0.1487,0.1046,0.0000,0.4954,1
32.833,11.5274,-0.1504,0.1041,0.0000,0.4959,1
32.850,11.5272,-0.1519,0.0910,0.0000,0.4966,1
32.867,11.5273,-0.1536,0.1026,0.0000,0.4971,1
32.883,11.5274,-0.1553,0.1010,0.0000,0.4975,1
32.900,11.5275,-0.1569,0.0950,0.0000,0.4979,1
32.917,11.5275,-0.1583,0.0862,0.0000,0.4983,1
32.933,11.5274,-0.1595,0.0720,0.0000,0.4988,1
32.950,11.5274,-0.1607,0.0708,0.0000,0.4992,1
32.967,11.5273,-0.1617,0.0620,0.0000,0.4996,1
32.983,11.5272,-0.1626,0.0503,0.0000,0.5000,1
33.000,11.5274,-0.1635,0.0549,0.0000,0.5001,1
33.017,11.5275,-0.1644,0.0566,0.0000,0.5002,1
33.033,11.5277,-0.1653,0.0575,0.0000,0.5004,1
33.050,11.5280,-0.1663,0.0613,0.0000,0.5005,1
33.067,11.5277,-0.1675,0.0715,0.0000,0.5011,1
33.083,11.5279,-0.1685,0.0630,0.0000,0.5013,1
33.100,11.5284,-0.1696,0.0697,0.0000,0.5012,1
33.117,11.5285,-0.1702,0.0365,0.0000,0.5012,1
33.133,11.5287,-0.1708,0.0414,0.0000,0.5013,1
33.150,11.5290,-0.1716,0.0477,0.0000,0.5013,1
33.167,11.5291,-0.1721,0.0302,0.0000,0.5013,1
33.183,11.5292,-0.1726,0.0325,0.0000,0.5014,1
33.200,11.5295,-0.1733,0.0422,0.0000,0.5014,1
33.217,11.5296,-0.1736,0.0220,0.0000,0.5014,1
33.233,11.5297,-0.1739,0.0181,0.0000,0.5015,1
33.250,11.5298,-0.1742,0.0183,0.0000,0.5014,1
33.267,11.5302,-0.1743,0.0219,0.0000,0.5011,1
33.283,11.5304,-0.1739,0.0236,0.0000,0.5008,1
33.300,11.5302,-0.1731,0.0488,0.0000,0.5007,1
33.317,11.5307,-0.1722,0.0632,0.0000,0.4999,1
33.333,11.5310,-0.1708,0.0871,0.0000,0.4991,1
33.350,11.5314,-0.1695,0.0824,0.0000,0.4983,1
33.367,11.5314,-0.1679,0.0964,0.0000,0.4978,1
33.383,11.5318,-0.1663,0.0940,0.0000,0.4969,1
33.400,11.5320,-0.1647,0.0985,0.0000,0.4961,1
33.417,11.5322,-0.1631,0.0966,0.0000,0.4954,1
33.433,11.5323,-0.1612,0.1133,0.0000,0.4947,1
33.450,11.5324,-0.1594,0.1120,0.0000,0.4940,1
33.467,11.5320,-0.1574,0.1226,0.0000,0.4937,1
33.483,11.5322,-0.1555,0.1110,0.0000,0.4930,1
33.500,11.5324,-0.1537,0.1078,0.0000,0.4922,1
33.517,11.5326,-0.1521,0.1019,0.0000,0.4916,1
33.533,11.5328,-0.1503,0.1043,0.0000,0.4908,1
33.550,11.5329,-0.1487,0.0968,0.0000,0.4902,1
33.567,11.5330,-0.1472,0.0906,0.0000,0.4897,1
33.583,11.5331,-0.1458,0.0878,0.0000,0.4891,1
33.600,11.5332,-0.1444,0.0809,0.0000,0.4887,1
33.617,11.5330,-0.1432,0.0750,0.0000,0.4884,1
33.633,11.5328,-0.1421,0.0675,0.0000,0.4883,1
33.650,11.5327,-0.1412,0.0545,0.0000,0.4882,1
33.667,11.5328,-0.1405,0.0436,0.0000,0.4878,1
33.683,11.5327,-0.1393,0.0698,0.0000,0.4877,1
33.700,11.5324,-0.1383,0.0614,0.0000,0.4876,1
33.717,11.5323,-0.1375,0.0467,0.0000,0.4875,1
33.733,11.5325,-0.1369,0.0400,0.0000,0.4871,1
33.750,11.5323,-0.1358,0.0649,0.0000,0.4870,1
33.767,11.5324,-0.1350,0.0542,0.0000,0.4866,1
33.783,11.5324,-0.1341,0.0534,0.0000,0.4864,1
33.800,11.5323,-0.1331,0.0579,0.0000,0.4863,1
33.817,11.5324,-0.1324,0.0438,0.0000,0.4860,1
33.833,11.5322,-0.1312,0.0695,0.0000,0.4859,1
33.850,11.5323,-0.1303,0.0562,0.0000,0.4855,1
33.867,11.5322,-0.1290,0.0783,0.0000,0.4853,1
33.883,11.5324,-0.1281,0.0592,0.0000,0.4848,1
33.900,11.5323,-0.1267,0.0832,0.0000,0.4846,1
33.917,11.5325,-0.1256,0.0654,0.0000,0.4841,1
33.933,11.5324,-0.1241,0.0883,0.0000,0.4838,1
33.950,11.5325,-0.1229,0.0716,0.0000,0.4834,1
33.967,11.5324,-0.1214,0.0938,0.0000,0.4831,1
33.983,11.5325,-0.1201,0.0772,0.0000,0.4827,1
34.000,11.5323,-0.1184,0.1016,0.0000,0.4824,1
34.017,11.5324,-0.1170,0.0829,0.0000,0.4821,1
34.033,11.5321,-0.1154,0.0993,0.0000,0.4819,1
34.050,11.5321,-0.1141,0.0809,0.0000,0.4816,1
34.067,11.5319,-0.1125,0.0953,0.0000,0.4814,1
34.083,11.5319,-0.1112,0.0740,0.0000,0.4811,1
34.100,11.5317,-0.1096,0.0996,0.0000,0.4810,1
34.117,11.5315,-0.1082,0.0824,0.0000,0.4808,1
34.133,11.5313,-0.1065,0.1032,0.0000,0.4807,1
34.150,11.5311,-0.1051,0.0863,0.0000,0.4805,1
34.167,11.5309,-0.1032,0.1135,0.0000,0.4804,1
34.183,11.5306,-0.1016,0.0980,0.0000,0.4802,1
34.200,11.5303,-0.0997,0.1189,0.0000,0.4802,1
34.217,11.5300,-0.0980,0.0994,0.0000,0.4801,1
34.233,11.5297,-0.0960,0.1240,0.0000,0.4800,1
34.250,11.5293,-0.0941,0.1126,0.0000,0.4800,1
34.267,11.5289,-0.0921,0.1253,0.0000,0.4800,1
34.283,11.5285,-0.0903,0.1111,0.0000,0.4801,1
34.300,11.5280,-0.0881,0.1345,0.0000,0.4801,1
34.317,11.5275,-0.0861,0.1234,0.0000,0.4803,1
34.333,11.5269,-0.0839,0.1347,0.0000,0.4805,1
34.350,11.5264,-0.0819,0.1286,0.0000,0.4807,1
34.367,11.5257,-0.0796,0.1413,0.0000,0.4809,1
34.383,11.5251,-0.0776,0.1277,0.0000,0.4812,1
34.400,11.5243,-0.0752,0.1473,0.0000,0.4816,1
34.417,11.5236,-0.0732,0.1321,0.0000,0.4820,1
34.433,11.5229,-0.0708,0.1459,0.0000,0.4823,1
34.450,11.5221,-0.0687,0.1381,0.0000,0.4828,1
34.467,11.5212,-0.0664,0.1455,0.0000,0.4834,1
34.483,11.5204,-0.0643,0.1327,0.0000,0.4839,1
34.500,11.5196,-0.0620,0.1506,0.0000,0.4844,1
34.517,11.5187,-0.0598,0.1397,0.0000,0.4850,1
34.533,11.5178,-0.0577,0.1418,0.0000,0.4857,1
34.550,11.5168,-0.0557,0.1322,0.0000,0.4864,1
34.567,11.5160,-0.0534,0.1430,0.0000,0.4870,1
34.583,11.5150,-0.0515,0.1323,0.0000,0.4877,1
34.600,11.5141,-0.0493,0.1412,0.0000,0.4884,1
34.617,11.5131,-0.0474,0.1294,0.0000,0.4892,1
34.633,11.5122,-0.0452,0.1389,0.0000,0.4899,1
34.650,11.5113,-0.0434,0.1221,0.0000,0.4907,1
34.667,11.5104,-0.0413,0.1395,0.0000,0.4913,1
34.683,11.5095,-0.0393,0.1290,0.0000,0.4921,1
34.700,11.5087,-0.0372,0.1374,0.0000,0.4927,1
34.717,11.5078,-0.0352,0.1296,0.0000,0.4935,1
34.733,11.5068,-0.0335,0.1158,0.0000,0.4943,1
34.750,11.5061,-0.0315,0.1286,0.0000,0.4949,1
34.767,11.5053,-0.0297,0.1215,0.0000,0.4956,1
34.783,11.5044,-0.0282,0.1046,0.0000,0.4964,1
34.800,11.5037,-0.0263,0.1169,0.0000,0.4970,1
34.817,11.5031,-0.0245,0.1147,0.0000,0.4975,1
34.833,11.5024,-0.0229,0.1040,0.0000,0.4981,1
34.850,11.5017,-0.0217,0.0882,0.0000,0.4988,1
34.867,11.5012,-0.0201,0.0987,0.0000,0.4992,1
34.883,11.5008,-0.0184,0.1032,0.0000,0.4996,1
34.900,11.5005,-0.0167,0.1046,0.0000,0.4998,1
34.917,11.5002,-0.0150,0.1065,0.0000,0.5000,1
34.933,11.4999,-0.0132,0.1077,0.0000,0.5003,1
34.950,11.4994,-0.0114,0.1142,0.0000,0.5007,1
34.967,11.4988,-0.0095,0.1195,0.0000,0.5013,1
34.983,11.4985,-0.0075,0.1158,0.0000,0.5015,1
35.000,11.4985,-0.0055,0.1232,0.0000,0.5015,1
35.017,11.4984,-0.0041,0.0841,0.0000,0.5016,1
35.033,11.4982,-0.0027,0.0856,0.0000,0.5018,1
35.050,11.4980,-0.0012,0.0896,0.0000,0.5020,1
35.067,11.4979,0.0003,0.0907,0.0000,0.5021,1
35.083,11.4977,0.0019,0.0936,0.0000,0.5023,1
35.100,11.4976,0.0035,0.0965,0.0000,0.5025,1
35.117,11.4975,0.0051,0.0968,0.0000,0.5025,1
35.133,11.4975,0.0068,0.1038,0.0000,0.5026,1
35.150,11.4974,0.0083,0.0931,0.0000,0.5027,1
35.167,11.4972,0.0100,0.0984,0.0000,0.5029,1
35.183,11.4971,0.0116,0.0999,0.0000,0.5031,1
35.200,11.4969,0.0134,0.1034,0.0000,0.5033,1
35.217,11.4970,0.0152,0.1103,0.0000,0.5032,1
35.233,11.4969,0.0165,0.0780,0.0000,0.5034,1
35.250,11.4969,0.0177,0.0742,0.0000,0.5034,1
35.267,11.4968,0.0190,0.0745,0.0000,0.5036,1
35.283,11.4967,0.0202,0.0752,0.0000,0.5037,1
35.300,11.4968,0.0215,0.0782,0.0000,0.5037,1
35.317,11.4967,0.0223,0.0479,0.0000,0.5038,1
35.333,11.4969,0.0231,0.0471,0.0000,0.5036,1
35.350,11.4972,0.0236,0.0333,0.0000,0.5034,1
35.367,11.4976,0.0237,0.0259,0.0000,0.5030,1
35.383,11.4978,0.0233,0.0279,0.0000,0.5028,1
35.400,11.4980,0.0226,0.0461,0.0000,0.5025,1
35.417,11.4984,0.0218,0.0517,0.0000,0.5020,1
35.433,11.4984,0.0206,0.0750,0.0000,0.5020,1
35.450,11.4988,0.0193,0.0801,0.0000,0.5016,1
35.467,11.4993,0.0181,0.0765,0.0000,0.5010,1
35.483,11.4998,0.0168,0.0821,0.0000,0.5005,1
35.500,11.5007,0.0152,0.1118,0.0000,0.4995,1
35.517,11.5018,0.0136,0.1153,0.0000,0.4984,1
35.533,11.5025,0.0121,0.0999,0.0000,0.4977,1
35.550,11.5032,0.0107,0.0980,0.0000,0.4969,1
35.567,11.5039,0.0093,0.0924,0.0000,0.4961,1
35.583,11.5045,0.0080,0.0847,0.0000,0.4955,1
35.600,11.5052,0.0068,0.0858,0.0000,0.4948,1
35.617,11.5058,0.0055,0.0834,0.0000,0.4942,1
35.633,11.5063,0.0043,0.0773,0.0000,0.4937,1
35.650,11.5068,0.0032,0.0710,0.0000,0.4932,1
35.667,11.5073,0.0022,0.0673,0.0000,0.4927,1
35.683,11.5077,0.0013,0.0611,0.0000,0.4923,1
35.700,11.5081,0.0005,0.0529,0.0000,0.4919,1
35.717,11.5084,-0.0002,0.0488,0.0000,0.4916,1
35.733,11.5088,-0.0012,0.0619,0.0000,0.4912,1
35.750,11.5093,-0.0022,0.0676,0.0000,0.4907,1
35.767,11.5097,-0.0032,0.0650,0.0000,0.4903,1
35.783,11.5100,-0.0042,0.0599,0.0000,0.4900,1
35.800,11.5106,-0.0051,0.0652,0.0000,0.4895,1
35.817,11.5109,-0.0064,0.0847,0.0000,0.4891,1
35.833,11.5111,-0.0079,0.0880,0.0000,0.4890,1
35.850,11.5112,-0.0092,0.0782,0.0000,0.4888,1
35.867,11.5118,-0.0102,0.0684,0.0000,0.4883,1
35.883,11.5122,-0.0115,0.0824,0.0000,0.4880,1
35.900,11.5128,-0.0127,0.0798,0.0000,0.4874,1
35.917,11.5132,-0.0143,0.0974,0.0000,0.4870,1
35.933,11.5139,-0.0157,0.0936,0.0000,0.4863,1
35.950,11.5145,-0.0175,0.1132,0.0000,0.4859,1
35.967,11.5152,-0.0191,0.1087,0.0000,0.4852,1
35.983,11.5158,-0.0212,0.1269,0.0000,0.4847,1
36.000,11.5165,-0.0231,0.1242,0.0000,0.4841,1
36.017,11.5171,-0.0253,0.1393,0.0000,0.4835,1
36.033,11.5178,-0.0276,0.1392,0.0000,0.4830,1
36.050,11.5185,-0.0300,0.1509,0.0000,0.4825,1
36.067,11.5191,-0.0324,0.1489,0.0000,0.4820,1
36.083,11.5196,-0.0349,0.1527,0.0000,0.4817,1
36.100,11.5203,-0.0373,0.1509,0.0000,0.4812,1
36.117,11.5208,-0.0398,0.1560,0.0000,0.4808,1
36.133,11.5213,-0.0426,0.1649,0.0000,0.4806,1
36.150,11.5218,-0.0451,0.1586,0.0000,0.4803,1
36.167,11.5222,-0.0476,0.1521,0.0000,0.4802,1
36.183,11.5225,-0.0502,0.1564,0.0000,0.4801,1
36.200,11.5229,-0.0527,0.1467,0.0000,0.4800,1
36.217,11.5232,-0.0553,0.1620,0.0000,0.4800,1
36.233,11.5233,-0.0579,0.1562,0.0000,0.4802,1
36.250,11.5237,-0.0608,0.1749,0.0000,0.4802,1
36.267,11.5237,-0.0635,0.1619,0.0000,0.4805,1
36.283,11.5239,-0.0664,0.1753,0.0000,0.4807,1
36.300,11.5239,-0.0692,0.1665,0.0000,0.4811,1
36.317,11.5238,-0.0722,0.1787,0.0000,0.4816,1
36.333,11.5238,-0.0749,0.1621,0.0000,0.4820,1
36.350,11.5239,-0.0779,0.1800,0.0000,0.4824,1
36.367,11.5238,-0.0807,0.1714,0.0000,0.4830,1
36.383,11.5237,-0.0838,0.1854,0.0000,0.4837,1
36.400,11.5234,-0.0866,0.1693,0.0000,0.4844,1
36.417,11.5233,-0.0898,0.1868,0.0000,0.4851,1
36.433,11.5230,-0.0927,0.1754,0.0000,0.4859,1
36.450,11.5227,-0.0957,0.1808,0.0000,0.4868,1
36.467,11.5224,-0.0985,0.1711,0.0000,0.4877,1
36.483,11.5220,-0.1014,0.1747,0.0000,0.4886,1
36.500,11.5216,-0.1040,0.1612,0.0000,0.4896,1
36.517,11.5214,-0.1069,0.1732,0.0000,0.4904,1
36.533,11.5209,-0.1095,0.1598,0.0000,0.4914,1
36.550,11.5207,-0.1125,0.1762,0.0000,0.4923,1
36.567,11.5203,-0.1152,0.1632,0.0000,0.4933,1
